Sample,SampleTime,V1/X/E,V2/Y/N,V3/Z/U,Amp1,Amp2,Amp3,Corr1,Corr2,Corr3,SNR1,SNR2,SNR3,MeanSNR,Speed,Direction,MeanVel,MeanAmp,MeanCorr
38,2023/2/7 下午 03:49:03,97.95000,0.49000,-1.86000,73.00000,78.00000,73.00000,82.00000,66.00000,82.00000,8.17000,10.32000,16.34000,11.61000,97.95123,89.71338,32.19333,74.66667,76.66667
39,2023/2/7 下午 03:49:03,97.02000,4.98000,-1.37000,67.00000,73.00000,64.00000,76.00000,82.00000,80.00000,5.59000,8.17000,12.47000,8.74333,97.14773,87.06161,33.54333,68.00000,79.33333
40,2023/2/7 下午 03:49:03,92.63000,5.49000,-1.38000,74.00000,74.00000,72.00000,84.00000,77.00000,84.00000,8.60000,8.60000,15.91000,11.03667,92.79255,86.60816,32.24667,73.33333,81.66667
41,2023/2/7 下午 03:49:03,95.65000,1.98000,-0.33000,85.00000,81.00000,73.00000,87.00000,86.00000,86.00000,13.33000,11.61000,16.34000,13.76000,95.67049,88.81412,32.43333,79.66667,86.33333
42,2023/2/7 下午 03:49:03,92.74000,2.07000,-0.15000,65.00000,67.00000,58.00000,72.00000,81.00000,81.00000,4.73000,5.59000,9.89000,6.73667,92.76310,88.72134,31.55333,63.33333,78.00000
43,2023/2/7 下午 03:49:03,98.29000,4.46000,-0.42000,72.00000,75.00000,72.00000,78.00000,83.00000,86.00000,7.74000,9.03000,15.91000,10.89333,98.39114,87.40193,34.11000,73.00000,82.33333
44,2023/2/7 下午 03:49:03,95.08000,4.66000,-0.60000,81.00000,78.00000,77.00000,81.00000,85.00000,89.00000,11.61000,10.32000,18.06000,13.33000,95.19413,87.19410,33.04667,78.66667,85.00000
45,2023/2/7 下午 03:49:03,90.65000,2.64000,-0.43000,73.00000,76.00000,72.00000,79.00000,91.00000,88.00000,8.17000,9.46000,15.91000,11.18000,90.68843,88.33185,30.95333,73.66667,86.00000
46,2023/2/7 下午 03:49:03,92.19000,3.28000,-0.13000,85.00000,83.00000,80.00000,73.00000,91.00000,87.00000,13.33000,12.47000,19.35000,15.05000,92.24833,87.96235,31.78000,82.66667,83.66667
47,2023/2/7 下午 03:49:03,92.62000,2.01000,0.35000,74.00000,76.00000,67.00000,85.00000,88.00000,87.00000,8.60000,9.46000,13.76000,10.60667,92.64180,88.75679,31.66000,72.33333,86.66667
48,2023/2/7 下午 03:49:03,93.79000,3.78000,0.29000,85.00000,95.00000,87.00000,83.00000,86.00000,92.00000,13.33000,17.63000,22.36000,17.77333,93.86614,87.69207,32.62000,89.00000,87.00000
49,2023/2/7 下午 03:49:03,88.17000,5.60000,-2.70000,75.00000,71.00000,66.00000,77.00000,78.00000,79.00000,9.03000,7.31000,13.33000,9.89000,88.34766,86.36582,30.35667,70.66667,78.00000
50,2023/2/7 下午 03:49:03,87.14000,4.44000,-2.70000,76.00000,80.00000,70.00000,62.00000,77.00000,86.00000,9.46000,11.18000,15.05000,11.89667,87.25304,87.08316,29.62667,75.33333,75.00000
51,2023/2/7 下午 03:49:03,89.25000,0.85000,-1.09000,67.00000,68.00000,67.00000,69.00000,72.00000,79.00000,5.59000,6.02000,13.76000,8.45667,89.25405,89.45434,29.67000,67.33333,73.33333
52,2023/2/7 下午 03:49:04,89.31000,5.41000,-1.62000,70.00000,72.00000,68.00000,72.00000,79.00000,82.00000,6.88000,7.74000,14.19000,9.60333,89.47371,86.53351,31.03333,70.00000,77.66667
53,2023/2/7 下午 03:49:04,91.11000,4.81000,-2.76000,64.00000,73.00000,65.00000,78.00000,77.00000,86.00000,4.30000,8.17000,12.90000,8.45667,91.23688,86.97797,31.05333,67.33333,80.33333
54,2023/2/7 下午 03:49:04,87.04000,1.76000,-1.37000,73.00000,68.00000,58.00000,77.00000,85.00000,88.00000,8.17000,6.02000,9.89000,8.02667,87.05779,88.84160,29.14333,66.33333,83.33333
55,2023/2/7 下午 03:49:04,90.95000,5.12000,-1.51000,73.00000,73.00000,65.00000,73.00000,78.00000,75.00000,8.17000,8.17000,12.90000,9.74667,91.09400,86.77795,31.52000,70.33333,75.33333
56,2023/2/7 下午 03:49:04,86.32000,6.67000,-0.86000,74.00000,63.00000,63.00000,82.00000,81.00000,84.00000,8.60000,3.87000,12.04000,8.17000,86.57731,85.58150,30.71000,66.66667,82.33333
57,2023/2/7 下午 03:49:04,91.78000,3.13000,-0.04000,64.00000,74.00000,67.00000,69.00000,85.00000,87.00000,4.30000,8.60000,13.76000,8.88667,91.83336,88.04678,31.62333,68.33333,80.33333
58,2023/2/7 下午 03:49:04,87.11000,2.39000,-0.85000,71.00000,83.00000,71.00000,79.00000,78.00000,87.00000,7.31000,12.47000,15.48000,11.75333,87.14278,88.42839,29.55000,75.00000,81.33333
59,2023/2/7 下午 03:49:04,88.87000,1.88000,-1.47000,88.00000,78.00000,75.00000,79.00000,84.00000,86.00000,14.62000,10.32000,17.20000,14.04667,88.88988,88.78812,29.76000,80.33333,83.00000
60,2023/2/7 下午 03:49:04,88.28000,5.64000,-2.27000,71.00000,70.00000,59.00000,68.00000,83.00000,91.00000,7.31000,6.88000,10.32000,8.17000,88.45998,86.34448,30.55000,66.66667,80.66667
61,2023/2/7 下午 03:49:04,88.26000,5.77000,-0.09000,76.00000,78.00000,64.00000,88.00000,85.00000,87.00000,9.46000,10.32000,12.47000,10.75000,88.44841,86.25961,31.31333,72.66667,86.66667
62,2023/2/7 下午 03:49:04,84.29000,4.48000,-1.53000,72.00000,76.00000,71.00000,74.00000,80.00000,83.00000,7.74000,9.46000,15.48000,10.89333,84.40897,86.95760,29.08000,73.00000,79.00000
63,2023/2/7 下午 03:49:04,88.45000,3.25000,-2.81000,74.00000,82.00000,68.00000,74.00000,87.00000,76.00000,8.60000,12.04000,14.19000,11.61000,88.50969,87.89568,29.63000,74.66667,79.00000
64,2023/2/7 下午 03:49:04,86.18000,3.12000,-2.27000,77.00000,83.00000,75.00000,82.00000,76.00000,82.00000,9.89000,12.47000,17.20000,13.18667,86.23646,87.92661,29.01000,78.33333,80.00000
65,2023/2/7 下午 03:49:04,86.92000,4.18000,-1.32000,71.00000,76.00000,63.00000,80.00000,83.00000,84.00000,7.31000,9.46000,12.04000,9.60333,87.02045,87.24676,29.92667,70.00000,82.33333
66,2023/2/7 下午 03:49:04,87.35000,4.30000,-0.94000,73.00000,71.00000,75.00000,79.00000,83.00000,95.00000,8.17000,7.31000,17.20000,10.89333,87.45577,87.18176,30.23667,73.00000,85.66667
67,2023/2/7 下午 03:49:04,87.98000,2.60000,-0.62000,76.00000,78.00000,71.00000,80.00000,81.00000,88.00000,9.46000,10.32000,15.48000,11.75333,88.01841,88.30728,29.98667,75.00000,83.00000
68,2023/2/7 下午 03:49:04,86.62000,2.19000,-1.48000,71.00000,69.00000,57.00000,83.00000,81.00000,84.00000,7.31000,6.45000,9.46000,7.74000,86.64768,88.55171,29.11000,65.66667,82.66667
69,2023/2/7 下午 03:49:04,84.23000,2.27000,-1.13000,81.00000,87.00000,84.00000,79.00000,83.00000,89.00000,11.61000,14.19000,21.07000,15.62333,84.26058,88.45625,28.45667,84.00000,83.66667
70,2023/2/7 下午 03:49:04,84.50000,1.27000,-1.32000,71.00000,79.00000,73.00000,68.00000,78.00000,82.00000,7.31000,10.75000,16.34000,11.46667,84.50955,89.13893,28.15000,74.33333,76.00000
71,2023/2/7 下午 03:49:04,82.13000,3.03000,-1.67000,75.00000,70.00000,70.00000,81.00000,80.00000,88.00000,9.03000,6.88000,15.05000,10.32000,82.18588,87.88716,27.83000,71.66667,83.00000
72,2023/2/7 下午 03:49:04,83.81000,1.51000,-1.65000,77.00000,83.00000,68.00000,80.00000,88.00000,92.00000,9.89000,12.47000,14.19000,12.18333,83.82360,88.96782,27.89000,76.00000,86.66667
73,2023/2/7 下午 03:49:04,83.51000,3.66000,-0.58000,83.00000,83.00000,78.00000,79.00000,92.00000,86.00000,12.47000,12.47000,18.49000,14.47667,83.59016,87.49050,28.86333,81.33333,85.66667
74,2023/2/7 下午 03:49:04,83.99000,1.16000,-0.64000,87.00000,88.00000,78.00000,81.00000,88.00000,77.00000,14.19000,14.62000,18.49000,15.76667,83.99801,89.20873,28.17000,84.33333,82.00000
75,2023/2/7 下午 03:49:04,80.65000,4.51000,-2.40000,68.00000,71.00000,61.00000,81.00000,84.00000,83.00000,6.02000,7.31000,11.18000,8.17000,80.77600,86.79932,27.58667,66.66667,82.66667
76,2023/2/7 下午 03:49:04,82.84000,0.97000,-1.34000,88.00000,78.00000,73.00000,81.00000,84.00000,87.00000,14.62000,10.32000,16.34000,13.76000,82.84568,89.32914,27.49000,79.66667,84.00000
77,2023/2/7 下午 03:49:04,78.89000,1.15000,-1.66000,81.00000,81.00000,80.00000,77.00000,89.00000,85.00000,11.61000,11.61000,19.35000,14.19000,78.89838,89.16484,26.12667,80.66667,83.66667
78,2023/2/7 下午 03:49:04,78.41000,-1.01000,-1.26000,71.00000,72.00000,63.00000,75.00000,88.00000,80.00000,7.31000,7.74000,12.04000,9.03000,78.41650,90.73799,25.38000,68.66667,81.00000
79,2023/2/7 下午 03:49:04,78.75000,3.62000,-1.51000,71.00000,78.00000,60.00000,78.00000,84.00000,91.00000,7.31000,10.32000,10.75000,9.46000,78.83316,87.36807,26.95333,69.66667,84.33333
80,2023/2/7 下午 03:49:04,77.30000,1.69000,-3.22000,73.00000,67.00000,61.00000,84.00000,81.00000,81.00000,8.17000,5.59000,11.18000,8.31333,77.31847,88.74755,25.25667,67.00000,82.00000
81,2023/2/7 下午 03:49:04,81.02000,0.87000,-1.08000,70.00000,72.00000,65.00000,82.00000,86.00000,85.00000,6.88000,7.74000,12.90000,9.17333,81.02467,89.38478,26.93667,69.00000,84.33333
82,2023/2/7 下午 03:49:04,79.75000,3.31000,-1.33000,90.00000,90.00000,81.00000,85.00000,83.00000,90.00000,15.48000,15.48000,19.78000,16.91333,79.81866,87.62332,27.24333,87.00000,86.00000
83,2023/2/7 下午 03:49:04,80.73000,2.30000,-1.14000,74.00000,79.00000,73.00000,80.00000,80.00000,85.00000,8.60000,10.75000,16.34000,11.89667,80.76275,88.36808,27.29667,75.33333,81.66667
84,2023/2/7 下午 03:49:04,81.12000,3.38000,-1.98000,72.00000,77.00000,67.00000,83.00000,79.00000,87.00000,7.74000,9.89000,13.76000,10.46333,81.19039,87.61406,27.50667,72.00000,83.00000
85,2023/2/7 下午 03:49:04,78.63000,1.49000,-1.85000,76.00000,78.00000,72.00000,79.00000,90.00000,85.00000,9.46000,10.32000,15.91000,11.89667,78.64412,88.91440,26.09000,75.33333,84.66667
86,2023/2/7 下午 03:49:04,81.63000,0.01000,-2.41000,87.00000,84.00000,79.00000,86.00000,87.00000,83.00000,14.19000,12.90000,18.92000,15.33667,81.63000,89.99298,26.41000,83.33333,85.33333
87,2023/2/7 下午 03:49:04,77.25000,3.65000,-4.51000,77.00000,80.00000,71.00000,83.00000,73.00000,86.00000,9.89000,11.18000,15.48000,12.18333,77.33618,87.29483,25.46333,76.00000,80.66667
88,2023/2/7 下午 03:49:04,75.45000,5.86000,-3.85000,85.00000,94.00000,82.00000,83.00000,88.00000,83.00000,13.33000,17.20000,20.21000,16.91333,75.67722,85.55891,25.82000,87.00000,84.66667
89,2023/2/7 下午 03:49:04,74.56000,-0.74000,-3.83000,78.00000,78.00000,68.00000,81.00000,83.00000,86.00000,10.32000,10.32000,14.19000,11.61000,74.56367,90.56864,23.33000,74.66667,83.33333
90,2023/2/7 下午 03:49:04,74.55000,-0.19000,-2.06000,74.00000,66.00000,60.00000,78.00000,84.00000,91.00000,8.60000,5.16000,10.75000,8.17000,74.55024,90.14603,24.10000,66.66667,84.33333
91,2023/2/7 下午 03:49:04,75.44000,1.46000,-1.85000,76.00000,83.00000,70.00000,77.00000,86.00000,93.00000,9.46000,12.47000,15.05000,12.32667,75.45413,88.89129,25.01667,76.33333,85.33333
92,2023/2/7 下午 03:49:04,76.90000,-0.30000,-0.72000,72.00000,66.00000,60.00000,80.00000,82.00000,80.00000,7.74000,5.16000,10.75000,7.88333,76.90058,90.22352,25.29333,66.00000,80.66667
93,2023/2/7 下午 03:49:04,77.07000,3.19000,-0.54000,86.00000,83.00000,80.00000,79.00000,91.00000,91.00000,13.76000,12.47000,19.35000,15.19333,77.13599,87.62983,26.57333,83.00000,87.00000
94,2023/2/7 下午 03:49:04,75.76000,4.25000,-0.11000,71.00000,77.00000,58.00000,76.00000,79.00000,90.00000,7.31000,9.89000,9.89000,9.03000,75.87912,86.78917,26.63333,68.66667,81.66667
95,2023/2/7 下午 03:49:04,72.49000,2.15000,-0.30000,70.00000,75.00000,62.00000,73.00000,87.00000,86.00000,6.88000,9.03000,11.61000,9.17333,72.52188,88.30115,24.78000,69.00000,82.00000
96,2023/2/7 下午 03:49:04,75.76000,2.68000,-2.62000,71.00000,65.00000,59.00000,90.00000,84.00000,84.00000,7.31000,4.73000,10.32000,7.45333,75.80739,87.97401,25.27333,65.00000,86.00000
97,2023/2/7 下午 03:49:04,74.59000,4.37000,-3.89000,90.00000,98.00000,94.00000,83.00000,86.00000,87.00000,15.48000,18.92000,25.37000,19.92333,74.71790,86.64705,25.02333,94.00000,85.33333
98,2023/2/7 下午 03:49:04,77.79000,4.00000,-3.65000,74.00000,79.00000,69.00000,73.00000,78.00000,83.00000,8.60000,10.75000,14.62000,11.32333,77.89277,87.05642,26.04667,74.00000,78.00000
99,2023/2/7 下午 03:49:04,74.43000,5.46000,-5.13000,75.00000,81.00000,74.00000,77.00000,77.00000,84.00000,9.03000,11.61000,16.77000,12.47000,74.63000,85.80444,24.92000,76.66667,79.33333
100,2023/2/7 下午 03:49:04,75.32000,5.74000,-0.94000,77.00000,81.00000,72.00000,80.00000,87.00000,85.00000,9.89000,11.61000,15.91000,12.47000,75.53840,85.64202,26.70667,76.66667,84.00000
101,2023/2/7 下午 03:49:04,75.36000,1.80000,1.36000,74.00000,71.00000,65.00000,79.00000,88.00000,88.00000,8.60000,7.31000,12.90000,9.60333,75.38149,88.63173,26.17333,70.00000,85.00000
102,2023/2/7 下午 03:49:05,72.64000,2.46000,0.55000,80.00000,72.00000,69.00000,77.00000,89.00000,87.00000,11.18000,7.74000,14.62000,11.18000,72.68164,88.06038,25.21667,73.66667,84.33333
103,2023/2/7 下午 03:49:05,73.78000,0.59000,4.78000,81.00000,79.00000,80.00000,85.00000,89.00000,92.00000,11.61000,10.75000,19.35000,13.90333,73.78236,89.54183,26.38333,80.00000,88.66667
104,2023/2/7 下午 03:49:05,73.62000,5.47000,4.50000,87.00000,90.00000,84.00000,79.00000,92.00000,94.00000,14.19000,15.48000,21.07000,16.91333,73.82293,85.75071,27.86333,87.00000,88.33333
105,2023/2/7 下午 03:49:05,70.33000,4.99000,-0.27000,72.00000,71.00000,64.00000,79.00000,89.00000,83.00000,7.74000,7.31000,12.47000,9.17333,70.50680,85.94160,25.01667,69.00000,83.66667
106,2023/2/7 下午 03:49:05,71.41000,6.50000,-0.63000,91.00000,90.00000,86.00000,82.00000,87.00000,90.00000,15.91000,15.48000,21.93000,17.77333,71.70522,84.79906,25.76000,89.00000,86.33333
107,2023/2/7 下午 03:49:05,72.11000,4.67000,-1.57000,73.00000,74.00000,59.00000,86.00000,87.00000,89.00000,8.17000,8.60000,10.32000,9.03000,72.26106,86.29458,25.07000,68.66667,87.33333
108,2023/2/7 下午 03:49:05,67.10000,7.48000,1.37000,84.00000,74.00000,68.00000,74.00000,89.00000,87.00000,12.90000,8.60000,14.19000,11.89667,67.51563,83.63919,25.31667,75.33333,83.33333
109,2023/2/7 下午 03:49:05,65.24000,0.80000,0.56000,82.00000,83.00000,72.00000,71.00000,91.00000,90.00000,12.04000,12.47000,15.91000,13.47333,65.24491,89.29745,22.20000,79.00000,84.00000
110,2023/2/7 下午 03:49:05,68.76000,0.66000,4.24000,80.00000,79.00000,79.00000,73.00000,88.00000,89.00000,11.18000,10.75000,18.92000,13.61667,68.76317,89.45006,24.55333,79.33333,83.33333
111,2023/2/7 下午 03:49:05,64.01000,-3.08000,4.27000,82.00000,77.00000,76.00000,76.00000,92.00000,93.00000,12.04000,9.89000,17.63000,13.18667,64.08406,92.75480,21.73333,78.33333,87.00000
112,2023/2/7 下午 03:49:05,58.84000,1.64000,3.85000,88.00000,84.00000,89.00000,85.00000,90.00000,95.00000,14.62000,12.90000,23.22000,16.91333,58.86285,88.40345,21.44333,87.00000,90.00000
113,2023/2/7 下午 03:49:05,58.35000,0.72000,1.37000,82.00000,93.00000,86.00000,77.00000,92.00000,94.00000,12.04000,16.77000,21.93000,16.91333,58.35444,89.29304,20.14667,87.00000,87.66667
114,2023/2/7 下午 03:49:05,60.60000,0.05000,3.23000,80.00000,81.00000,72.00000,78.00000,93.00000,97.00000,11.18000,11.61000,15.91000,12.90000,60.60002,89.95273,21.29333,77.66667,89.33333
115,2023/2/7 下午 03:49:05,56.21000,-3.74000,3.08000,77.00000,78.00000,65.00000,69.00000,94.00000,92.00000,9.89000,10.32000,12.90000,11.03667,56.33428,93.80663,18.51667,73.33333,85.00000
116,2023/2/7 下午 03:49:05,56.94000,-1.02000,2.18000,74.00000,74.00000,71.00000,65.00000,88.00000,96.00000,8.60000,8.60000,15.48000,10.89333,56.94914,91.02626,19.36667,73.00000,83.00000
117,2023/2/7 下午 03:49:05,52.91000,-1.77000,0.49000,88.00000,89.00000,86.00000,81.00000,92.00000,97.00000,14.62000,15.05000,21.93000,17.20000,52.93960,91.91600,17.21000,87.66667,90.00000
118,2023/2/7 下午 03:49:05,52.26000,-2.39000,2.85000,78.00000,79.00000,65.00000,79.00000,89.00000,94.00000,10.32000,10.75000,12.90000,11.32333,52.31462,92.61848,17.57333,74.00000,87.33333
119,2023/2/7 下午 03:49:05,52.32000,-1.26000,1.61000,71.00000,77.00000,65.00000,84.00000,91.00000,92.00000,7.31000,9.89000,12.90000,10.03333,52.33517,91.37956,17.55667,71.00000,89.00000
120,2023/2/7 下午 03:49:05,53.98000,-1.86000,0.55000,80.00000,78.00000,75.00000,81.00000,93.00000,95.00000,11.18000,10.32000,17.20000,12.90000,54.01203,91.97347,17.55667,77.66667,89.66667
121,2023/2/7 下午 03:49:05,51.08000,1.01000,-0.21000,72.00000,70.00000,66.00000,89.00000,93.00000,94.00000,7.74000,6.88000,13.33000,9.31667,51.08998,88.86724,17.29333,69.33333,92.00000
122,2023/2/7 下午 03:49:05,46.52000,1.15000,-0.70000,64.00000,71.00000,64.00000,81.00000,89.00000,94.00000,4.30000,7.31000,12.47000,8.02667,46.53421,88.58391,15.65667,66.33333,88.00000
123,2023/2/7 下午 03:49:05,48.63000,1.07000,-1.23000,68.00000,73.00000,64.00000,86.00000,89.00000,90.00000,6.02000,8.17000,12.47000,8.88667,48.64177,88.73953,16.15667,68.33333,88.33333
124,2023/2/7 下午 03:49:05,47.31000,4.86000,-0.82000,75.00000,78.00000,65.00000,90.00000,93.00000,93.00000,9.03000,10.32000,12.90000,10.75000,47.55897,84.13477,17.11667,72.66667,92.00000
125,2023/2/7 下午 03:49:05,49.86000,1.44000,-0.54000,93.00000,90.00000,87.00000,84.00000,94.00000,93.00000,16.77000,15.48000,22.36000,18.20333,49.88079,88.34571,16.92000,90.00000,90.33333
126,2023/2/7 下午 03:49:05,44.63000,4.36000,-1.14000,76.00000,77.00000,69.00000,86.00000,76.00000,94.00000,9.46000,9.89000,14.62000,11.32333,44.84246,84.42036,15.95000,74.00000,85.33333
