Sample,SampleTime,V1/X/E,V2/Y/N,V3/Z/U,Amp1,Amp2,Amp3,Corr1,Corr2,Corr3,SNR1,SNR2,SNR3,MeanSNR,Speed,Direction,MeanVel,MeanAmp,MeanCorr
253,2023/2/7 下午 03:45:17,76.16000,1.65000,-0.56000,68.00000,68.00000,71.00000,82.00000,85.00000,86.00000,12.04000,11.18000,18.06000,13.76000,76.17787,88.75889,25.75000,69.00000,84.33333
254,2023/2/7 下午 03:45:17,74.17000,7.35000,-0.48000,70.00000,69.00000,56.00000,72.00000,72.00000,91.00000,12.90000,11.61000,11.61000,12.04000,74.53329,84.34066,27.01333,65.00000,78.33333
255,2023/2/7 下午 03:45:17,77.17000,3.87000,0.14000,80.00000,80.00000,72.00000,75.00000,81.00000,90.00000,17.20000,16.34000,18.49000,17.34333,77.26698,87.12908,27.06000,77.33333,82.00000
256,2023/2/7 下午 03:45:17,76.19000,3.01000,-0.16000,77.00000,78.00000,69.00000,70.00000,86.00000,90.00000,15.91000,15.48000,17.20000,16.19667,76.24943,87.73762,26.34667,74.66667,82.00000
257,2023/2/7 下午 03:45:17,74.16000,2.72000,0.20000,61.00000,71.00000,61.00000,72.00000,83.00000,88.00000,9.03000,12.47000,13.76000,11.75333,74.20986,87.89948,25.69333,64.33333,81.00000
258,2023/2/7 下午 03:45:17,72.93000,2.71000,-0.30000,68.00000,65.00000,60.00000,73.00000,86.00000,87.00000,12.04000,9.89000,13.33000,11.75333,72.98034,87.87193,25.11333,64.33333,82.00000
259,2023/2/7 下午 03:45:17,77.73000,4.00000,-0.57000,71.00000,78.00000,65.00000,76.00000,90.00000,90.00000,13.33000,15.48000,15.48000,14.76333,77.83285,87.05415,27.05333,71.33333,85.33333
260,2023/2/7 下午 03:45:17,73.68000,4.20000,-0.11000,75.00000,72.00000,65.00000,71.00000,87.00000,85.00000,15.05000,12.90000,15.48000,14.47667,73.79961,86.73748,25.92333,70.66667,81.00000
261,2023/2/7 下午 03:45:17,74.74000,3.57000,-1.92000,73.00000,70.00000,62.00000,82.00000,83.00000,88.00000,14.19000,12.04000,14.19000,13.47333,74.82521,87.26531,25.46333,68.33333,84.33333
262,2023/2/7 下午 03:45:17,76.91000,0.23000,-2.44000,68.00000,74.00000,62.00000,78.00000,83.00000,89.00000,12.04000,13.76000,14.19000,13.33000,76.91034,89.82866,24.90000,68.00000,83.33333
263,2023/2/7 下午 03:45:17,75.67000,1.99000,-2.41000,85.00000,88.00000,75.00000,81.00000,88.00000,92.00000,19.35000,19.78000,19.78000,19.63667,75.69616,88.49356,25.08333,82.66667,87.00000
264,2023/2/7 下午 03:45:17,75.38000,2.45000,-1.88000,70.00000,70.00000,68.00000,81.00000,88.00000,90.00000,12.90000,12.04000,16.77000,13.90333,75.41980,88.13843,25.31667,69.33333,86.33333
265,2023/2/7 下午 03:45:17,73.82000,0.53000,-2.57000,78.00000,67.00000,58.00000,82.00000,82.00000,89.00000,16.34000,10.75000,12.47000,13.18667,73.82190,89.58864,23.92667,67.66667,84.33333
266,2023/2/7 下午 03:45:17,74.71000,2.66000,-0.36000,71.00000,78.00000,71.00000,71.00000,88.00000,91.00000,13.33000,15.48000,18.06000,15.62333,74.75734,87.96088,25.67000,73.33333,83.33333
267,2023/2/7 下午 03:45:17,73.80000,2.61000,-0.09000,72.00000,82.00000,81.00000,71.00000,89.00000,94.00000,13.76000,17.20000,22.36000,17.77333,73.84614,87.97453,25.44000,78.33333,84.66667
268,2023/2/7 下午 03:45:17,73.95000,2.21000,-0.29000,81.00000,78.00000,82.00000,76.00000,85.00000,93.00000,17.63000,15.48000,22.79000,18.63333,73.98301,88.28822,25.29000,80.33333,84.66667
269,2023/2/7 下午 03:45:17,74.83000,4.15000,-0.04000,85.00000,74.00000,81.00000,83.00000,91.00000,87.00000,19.35000,13.76000,22.36000,18.49000,74.94499,86.82568,26.31333,80.00000,87.00000
270,2023/2/7 下午 03:45:17,75.35000,1.70000,-0.66000,83.00000,83.00000,72.00000,81.00000,89.00000,92.00000,18.49000,17.63000,18.49000,18.20333,75.36917,88.70755,25.46333,79.33333,87.33333
271,2023/2/7 下午 03:45:17,72.05000,1.55000,-2.62000,64.00000,69.00000,69.00000,74.00000,78.00000,84.00000,10.32000,11.61000,17.20000,13.04333,72.06667,88.76760,23.66000,67.33333,78.66667
272,2023/2/7 下午 03:45:17,74.09000,0.58000,-2.37000,84.00000,91.00000,82.00000,85.00000,84.00000,90.00000,18.92000,21.07000,22.79000,20.92667,74.09227,89.55148,24.10000,85.66667,86.33333
273,2023/2/7 下午 03:45:17,75.67000,2.09000,-2.28000,82.00000,84.00000,80.00000,79.00000,79.00000,83.00000,18.06000,18.06000,21.93000,19.35000,75.69886,88.41790,25.16000,82.00000,80.33333
274,2023/2/7 下午 03:45:17,73.92000,0.39000,-2.64000,67.00000,77.00000,64.00000,78.00000,85.00000,80.00000,11.61000,15.05000,15.05000,13.90333,73.92103,89.69771,23.89000,69.33333,81.00000
275,2023/2/7 下午 03:45:17,73.54000,1.73000,-1.80000,79.00000,78.00000,75.00000,79.00000,91.00000,79.00000,16.77000,15.48000,19.78000,17.34333,73.56035,88.65239,24.49000,77.33333,83.00000
276,2023/2/7 下午 03:45:17,71.82000,2.78000,-0.78000,77.00000,76.00000,72.00000,81.00000,80.00000,90.00000,15.91000,14.62000,18.49000,16.34000,71.87379,87.78331,24.60667,75.00000,83.66667
277,2023/2/7 下午 03:45:17,74.64000,0.26000,-0.75000,70.00000,74.00000,65.00000,75.00000,89.00000,86.00000,12.90000,13.76000,15.48000,14.04667,74.64045,89.80042,24.71667,69.66667,83.33333
278,2023/2/7 下午 03:45:17,73.28000,0.53000,0.40000,72.00000,81.00000,69.00000,74.00000,89.00000,85.00000,13.76000,16.77000,17.20000,15.91000,73.28192,89.58561,24.73667,74.00000,82.66667
279,2023/2/7 下午 03:45:18,72.69000,2.33000,0.41000,78.00000,85.00000,74.00000,86.00000,84.00000,88.00000,16.34000,18.49000,19.35000,18.06000,72.72733,88.16407,25.14333,79.00000,86.00000
280,2023/2/7 下午 03:45:18,73.41000,5.60000,-0.59000,61.00000,65.00000,55.00000,81.00000,81.00000,90.00000,9.03000,9.89000,11.18000,10.03333,73.62328,85.63770,26.14000,60.33333,84.00000
281,2023/2/7 下午 03:45:18,76.24000,2.95000,-1.02000,95.00000,86.00000,79.00000,83.00000,91.00000,89.00000,23.65000,18.92000,21.50000,21.35667,76.29705,87.78413,26.05667,86.66667,87.66667
282,2023/2/7 下午 03:45:18,72.33000,3.16000,-0.33000,70.00000,77.00000,66.00000,79.00000,88.00000,93.00000,12.90000,15.05000,15.91000,14.62000,72.39899,87.49842,25.05333,71.00000,86.66667
283,2023/2/7 下午 03:45:18,73.74000,4.05000,-0.10000,84.00000,84.00000,80.00000,75.00000,92.00000,90.00000,18.92000,18.06000,21.93000,19.63667,73.85113,86.85632,25.89667,82.66667,85.66667
284,2023/2/7 下午 03:45:18,74.14000,4.09000,0.58000,72.00000,68.00000,67.00000,66.00000,86.00000,91.00000,13.76000,11.18000,16.34000,13.76000,74.25273,86.84243,26.27000,69.00000,81.00000
285,2023/2/7 下午 03:45:18,70.60000,1.90000,-0.41000,60.00000,64.00000,63.00000,64.00000,91.00000,88.00000,8.60000,9.46000,14.62000,10.89333,70.62556,88.45842,24.03000,62.33333,81.00000
286,2023/2/7 下午 03:45:18,73.60000,0.48000,0.24000,76.00000,84.00000,73.00000,80.00000,93.00000,89.00000,15.48000,18.06000,18.92000,17.48667,73.60157,89.62634,24.77333,77.66667,87.33333
287,2023/2/7 下午 03:45:18,72.02000,1.43000,-1.05000,78.00000,82.00000,71.00000,75.00000,83.00000,87.00000,16.34000,17.20000,18.06000,17.20000,72.03420,88.86251,24.13333,77.00000,81.66667
288,2023/2/7 下午 03:45:18,75.72000,1.76000,-0.68000,71.00000,78.00000,67.00000,77.00000,90.00000,88.00000,13.33000,15.48000,16.34000,15.05000,75.74045,88.66848,25.60000,72.00000,85.00000
289,2023/2/7 下午 03:45:18,71.54000,1.16000,-0.37000,84.00000,86.00000,83.00000,80.00000,85.00000,85.00000,18.92000,18.92000,23.22000,20.35333,71.54940,89.07105,24.11000,84.33333,83.33333
290,2023/2/7 下午 03:45:18,67.04000,1.73000,-0.87000,64.00000,57.00000,63.00000,75.00000,88.00000,89.00000,10.32000,6.45000,14.62000,10.46333,67.06232,88.52178,22.63333,61.33333,84.00000
291,2023/2/7 下午 03:45:18,72.69000,2.72000,-0.07000,74.00000,75.00000,70.00000,79.00000,86.00000,88.00000,14.62000,14.19000,17.63000,15.48000,72.74087,87.85704,25.11333,73.00000,84.33333
292,2023/2/7 下午 03:45:18,71.74000,4.09000,-0.94000,68.00000,73.00000,63.00000,83.00000,92.00000,82.00000,12.04000,13.33000,14.62000,13.33000,71.85650,86.73702,24.96333,68.00000,85.66667
293,2023/2/7 下午 03:45:18,70.57000,0.66000,-1.54000,66.00000,81.00000,71.00000,78.00000,88.00000,96.00000,11.18000,16.77000,18.06000,15.33667,70.57308,89.46416,23.23000,72.66667,87.33333
294,2023/2/7 下午 03:45:18,70.18000,1.10000,-1.23000,82.00000,81.00000,83.00000,85.00000,84.00000,90.00000,18.06000,16.77000,23.22000,19.35000,70.18862,89.10202,23.35000,82.00000,86.33333
295,2023/2/7 下午 03:45:18,69.31000,2.18000,-1.45000,73.00000,76.00000,77.00000,77.00000,84.00000,89.00000,14.19000,14.62000,20.64000,16.48333,69.34427,88.19848,23.34667,75.33333,83.33333
296,2023/2/7 下午 03:45:18,66.72000,0.47000,-1.74000,83.00000,80.00000,74.00000,76.00000,87.00000,89.00000,18.49000,16.34000,19.35000,18.06000,66.72166,89.59639,21.81667,79.00000,84.00000
297,2023/2/7 下午 03:45:18,69.77000,2.82000,-0.91000,66.00000,69.00000,59.00000,88.00000,87.00000,84.00000,11.18000,11.61000,12.90000,11.89667,69.82697,87.68545,23.89333,64.66667,86.33333
298,2023/2/7 下午 03:45:18,69.17000,0.86000,-1.99000,75.00000,78.00000,70.00000,74.00000,90.00000,86.00000,15.05000,15.48000,17.63000,16.05333,69.17534,89.28767,22.68000,74.33333,83.33333
299,2023/2/7 下午 03:45:18,67.00000,0.28000,-2.01000,68.00000,66.00000,58.00000,78.00000,87.00000,85.00000,12.04000,10.32000,12.47000,11.61000,67.00059,89.76056,21.75667,64.00000,83.33333
300,2023/2/7 下午 03:45:18,70.44000,1.57000,-1.82000,76.00000,80.00000,75.00000,87.00000,88.00000,93.00000,15.48000,16.34000,19.78000,17.20000,70.45749,88.72318,23.39667,77.00000,89.33333
301,2023/2/7 下午 03:45:18,69.85000,4.15000,-0.45000,72.00000,76.00000,70.00000,73.00000,84.00000,93.00000,13.76000,14.62000,17.63000,15.33667,69.97317,86.59988,24.51667,72.66667,83.33333
302,2023/2/7 下午 03:45:18,67.16000,1.85000,-0.18000,78.00000,78.00000,76.00000,76.00000,92.00000,89.00000,16.34000,15.48000,20.21000,17.34333,67.18547,88.42212,22.94333,77.33333,85.66667
303,2023/2/7 下午 03:45:18,67.97000,2.56000,-0.73000,81.00000,76.00000,73.00000,82.00000,84.00000,92.00000,17.63000,14.62000,18.92000,17.05667,68.01819,87.84305,23.26667,76.66667,86.00000
304,2023/2/7 下午 03:45:18,67.17000,3.21000,-0.57000,64.00000,74.00000,60.00000,79.00000,89.00000,86.00000,10.32000,13.76000,13.33000,12.47000,67.24666,87.26396,23.27000,66.00000,84.66667
305,2023/2/7 下午 03:45:18,68.47000,3.43000,-0.30000,77.00000,79.00000,73.00000,85.00000,89.00000,94.00000,15.91000,15.91000,18.92000,16.91333,68.55586,87.13217,23.86667,76.33333,89.33333
306,2023/2/7 下午 03:45:18,67.23000,0.45000,-0.13000,60.00000,61.00000,53.00000,72.00000,86.00000,90.00000,8.60000,8.17000,10.32000,9.03000,67.23150,89.61650,22.51667,58.00000,82.66667
307,2023/2/7 下午 03:45:18,66.94000,2.23000,0.41000,62.00000,72.00000,67.00000,85.00000,93.00000,88.00000,9.46000,12.90000,16.34000,12.90000,66.97713,88.09199,23.19333,67.00000,88.66667
308,2023/2/7 下午 03:45:18,68.04000,2.30000,0.42000,81.00000,85.00000,71.00000,82.00000,93.00000,88.00000,17.63000,18.49000,18.06000,18.06000,68.07886,88.06393,23.58667,79.00000,87.66667
309,2023/2/7 下午 03:45:18,66.33000,1.45000,1.57000,64.00000,62.00000,54.00000,78.00000,91.00000,92.00000,10.32000,8.60000,10.75000,9.89000,66.34584,88.74769,23.11667,60.00000,87.00000
310,2023/2/7 下午 03:45:18,67.30000,1.75000,-0.31000,89.00000,90.00000,92.00000,86.00000,94.00000,93.00000,21.07000,20.64000,27.09000,22.93333,67.32275,88.51048,22.91333,90.33333,91.00000
311,2023/2/7 下午 03:45:18,63.44000,0.05000,-2.20000,73.00000,75.00000,70.00000,88.00000,83.00000,79.00000,14.19000,14.19000,17.63000,15.33667,63.44002,89.95484,20.43000,72.66667,83.33333
312,2023/2/7 下午 03:45:18,62.95000,0.52000,-2.31000,83.00000,76.00000,69.00000,83.00000,88.00000,88.00000,18.49000,14.62000,17.20000,16.77000,62.95214,89.52672,20.38667,76.00000,86.33333
313,2023/2/7 下午 03:45:18,64.93000,2.30000,-1.57000,78.00000,72.00000,69.00000,80.00000,88.00000,87.00000,16.34000,12.90000,17.20000,15.48000,64.97072,87.97127,21.88667,73.00000,85.00000
314,2023/2/7 下午 03:45:18,68.62000,1.37000,-0.50000,95.00000,89.00000,89.00000,79.00000,88.00000,92.00000,23.65000,20.21000,25.80000,23.22000,68.63368,88.85624,23.16333,91.00000,86.33333
315,2023/2/7 下午 03:45:18,67.24000,2.57000,-0.66000,73.00000,78.00000,72.00000,87.00000,86.00000,97.00000,14.19000,15.48000,18.49000,16.05333,67.28910,87.81115,23.05000,74.33333,90.00000
316,2023/2/7 下午 03:45:18,65.67000,0.77000,-0.39000,87.00000,78.00000,78.00000,90.00000,87.00000,94.00000,20.21000,15.48000,21.07000,18.92000,65.67452,89.32822,22.01667,81.00000,90.33333
317,2023/2/7 下午 03:45:18,65.45000,1.34000,0.11000,75.00000,79.00000,83.00000,84.00000,87.00000,91.00000,15.05000,15.91000,23.22000,18.06000,65.46372,88.82711,22.30000,79.00000,87.33333
318,2023/2/7 下午 03:45:18,66.24000,1.34000,-1.16000,80.00000,71.00000,74.00000,84.00000,90.00000,93.00000,17.20000,12.47000,19.35000,16.34000,66.25355,88.84109,22.14000,75.00000,89.00000
319,2023/2/7 下午 03:45:18,65.04000,-0.33000,-0.71000,72.00000,75.00000,75.00000,82.00000,93.00000,91.00000,13.76000,14.19000,19.78000,15.91000,65.04084,90.29070,21.33333,74.00000,88.66667
320,2023/2/7 下午 03:45:18,66.75000,1.12000,-0.75000,68.00000,74.00000,65.00000,81.00000,87.00000,90.00000,12.04000,13.76000,15.48000,13.76000,66.75940,89.03872,22.37333,69.00000,86.00000
321,2023/2/7 下午 03:45:18,65.65000,-1.15000,-0.03000,80.00000,76.00000,65.00000,83.00000,86.00000,87.00000,17.20000,14.62000,15.48000,15.76667,65.66007,91.00356,21.49000,73.66667,85.33333
322,2023/2/7 下午 03:45:18,67.01000,2.15000,-0.64000,88.00000,77.00000,80.00000,86.00000,90.00000,91.00000,20.64000,15.05000,21.93000,19.20667,67.04448,88.16231,22.84000,81.66667,89.00000
323,2023/2/7 下午 03:45:18,64.83000,0.92000,-0.63000,75.00000,66.00000,76.00000,77.00000,86.00000,90.00000,15.05000,10.32000,20.21000,15.19333,64.83653,89.18697,21.70667,72.33333,84.33333
324,2023/2/7 下午 03:45:18,64.50000,0.15000,-0.77000,88.00000,75.00000,78.00000,80.00000,88.00000,89.00000,20.64000,14.19000,21.07000,18.63333,64.50017,89.86675,21.29333,80.33333,85.66667
325,2023/2/7 下午 03:45:18,64.39000,1.13000,-0.57000,75.00000,80.00000,73.00000,79.00000,93.00000,86.00000,15.05000,16.34000,18.92000,16.77000,64.39991,88.99460,21.65000,76.00000,86.00000
326,2023/2/7 下午 03:45:18,62.65000,2.41000,-0.03000,64.00000,63.00000,65.00000,86.00000,87.00000,93.00000,10.32000,9.03000,15.48000,11.61000,62.69634,87.79705,21.67667,64.00000,88.66667
327,2023/2/7 下午 03:45:18,61.33000,1.28000,-0.36000,75.00000,85.00000,69.00000,76.00000,87.00000,87.00000,15.05000,18.49000,17.20000,16.91333,61.34336,88.80437,20.75000,76.33333,83.33333
328,2023/2/7 下午 03:45:19,65.49000,2.13000,-0.63000,65.00000,73.00000,69.00000,84.00000,87.00000,91.00000,10.75000,13.33000,17.20000,13.76000,65.52463,88.13717,22.33000,69.00000,87.33333
329,2023/2/7 下午 03:45:19,62.68000,2.37000,-1.56000,79.00000,79.00000,66.00000,84.00000,84.00000,91.00000,16.77000,15.91000,15.91000,16.19667,62.72479,87.83461,21.16333,74.66667,86.33333
330,2023/2/7 下午 03:45:19,64.89000,2.46000,-0.97000,80.00000,79.00000,74.00000,85.00000,89.00000,95.00000,17.20000,15.91000,19.35000,17.48667,64.93661,87.82894,22.12667,77.66667,89.66667
331,2023/2/7 下午 03:45:19,65.53000,3.84000,-0.42000,85.00000,75.00000,73.00000,74.00000,76.00000,91.00000,19.35000,14.19000,18.92000,17.48667,65.64242,86.64635,22.98333,77.66667,80.33333
332,2023/2/7 下午 03:45:19,64.80000,2.72000,-0.50000,72.00000,63.00000,57.00000,86.00000,85.00000,95.00000,13.76000,9.03000,12.04000,11.61000,64.85706,87.59640,22.34000,64.00000,88.66667
333,2023/2/7 下午 03:45:19,63.55000,2.45000,-0.74000,87.00000,89.00000,83.00000,79.00000,88.00000,92.00000,20.21000,20.21000,23.22000,21.21333,63.59721,87.79221,21.75333,86.33333,86.33333
334,2023/2/7 下午 03:45:19,61.25000,3.32000,-0.51000,69.00000,66.00000,50.00000,78.00000,79.00000,80.00000,12.47000,10.32000,9.03000,10.60667,61.33991,86.89737,21.35333,61.66667,79.00000
335,2023/2/7 下午 03:45:19,64.12000,2.67000,-0.27000,70.00000,66.00000,68.00000,77.00000,90.00000,90.00000,12.90000,10.32000,16.77000,13.33000,64.17557,87.61554,22.17333,68.00000,85.66667
336,2023/2/7 下午 03:45:19,63.18000,-0.63000,-1.06000,77.00000,79.00000,73.00000,89.00000,88.00000,90.00000,15.91000,15.91000,18.92000,16.91333,63.18314,90.57131,20.49667,76.33333,89.00000
337,2023/2/7 下午 03:45:19,62.79000,-0.39000,-0.42000,73.00000,81.00000,73.00000,76.00000,86.00000,91.00000,14.19000,16.77000,18.92000,16.62667,62.79121,90.35587,20.66000,75.66667,84.33333
338,2023/2/7 下午 03:45:19,66.50000,1.83000,-0.77000,79.00000,83.00000,77.00000,87.00000,89.00000,91.00000,16.77000,17.63000,20.64000,18.34667,66.52518,88.42369,22.52000,79.66667,89.00000
339,2023/2/7 下午 03:45:19,62.22000,5.23000,-0.64000,77.00000,78.00000,80.00000,76.00000,86.00000,88.00000,15.91000,15.48000,21.93000,17.77333,62.43942,85.19521,22.27000,78.33333,83.33333
340,2023/2/7 下午 03:45:19,63.16000,2.45000,-1.25000,71.00000,74.00000,59.00000,89.00000,89.00000,85.00000,13.33000,13.76000,12.90000,13.33000,63.20750,87.77859,21.45333,68.00000,87.66667
341,2023/2/7 下午 03:45:19,61.78000,-0.93000,-0.94000,75.00000,76.00000,73.00000,85.00000,90.00000,92.00000,15.05000,14.62000,18.92000,16.19667,61.78700,90.86243,19.97000,74.66667,89.00000
342,2023/2/7 下午 03:45:19,61.28000,-0.09000,-0.57000,68.00000,68.00000,65.00000,80.00000,83.00000,90.00000,12.04000,11.18000,15.48000,12.90000,61.28007,90.08415,20.20667,67.00000,84.33333
343,2023/2/7 下午 03:45:19,61.84000,1.49000,-0.69000,81.00000,84.00000,80.00000,88.00000,84.00000,90.00000,17.63000,18.06000,21.93000,19.20667,61.85795,88.61976,20.88000,81.66667,87.33333
344,2023/2/7 下午 03:45:19,62.01000,-0.48000,-1.68000,85.00000,75.00000,74.00000,80.00000,89.00000,84.00000,19.35000,14.19000,19.35000,17.63000,62.01186,90.44350,19.95000,78.00000,84.33333
345,2023/2/7 下午 03:45:19,59.80000,2.57000,-1.05000,71.00000,75.00000,68.00000,80.00000,83.00000,88.00000,13.33000,14.19000,16.77000,14.76333,59.85520,87.53914,20.44000,71.33333,83.66667
346,2023/2/7 下午 03:45:19,57.21000,-2.10000,-0.94000,83.00000,78.00000,81.00000,76.00000,89.00000,91.00000,18.49000,15.48000,22.36000,18.77667,57.24853,92.10220,18.05667,80.66667,85.33333
347,2023/2/7 下午 03:45:19,62.66000,-0.07000,-0.76000,79.00000,80.00000,75.00000,85.00000,88.00000,89.00000,16.77000,16.34000,19.78000,17.63000,62.66004,90.06401,20.61000,78.00000,87.33333
348,2023/2/7 下午 03:45:19,58.79000,-0.46000,-0.22000,66.00000,74.00000,64.00000,76.00000,85.00000,87.00000,11.18000,13.76000,15.05000,13.33000,58.79180,90.44830,19.37000,68.00000,82.66667
349,2023/2/7 下午 03:45:19,60.56000,-0.42000,-0.59000,76.00000,78.00000,66.00000,84.00000,93.00000,92.00000,15.48000,15.48000,15.91000,15.62333,60.56146,90.39736,19.85000,73.33333,89.66667
350,2023/2/7 下午 03:45:19,63.15000,0.43000,-0.87000,85.00000,88.00000,86.00000,85.00000,93.00000,94.00000,19.35000,19.78000,24.51000,21.21333,63.15146,89.60987,20.90333,86.33333,90.66667
351,2023/2/7 下午 03:45:19,61.62000,1.42000,-0.92000,79.00000,78.00000,65.00000,88.00000,88.00000,94.00000,16.77000,15.48000,15.48000,15.91000,61.63636,88.67988,20.70667,74.00000,90.00000
352,2023/2/7 下午 03:45:19,59.76000,-0.27000,-1.53000,73.00000,66.00000,65.00000,82.00000,89.00000,90.00000,14.19000,10.32000,15.48000,13.33000,59.76061,90.25886,19.32000,68.00000,87.00000
353,2023/2/7 下午 03:45:19,60.27000,3.26000,-0.95000,65.00000,72.00000,68.00000,73.00000,83.00000,94.00000,10.75000,12.90000,16.77000,13.47333,60.35810,86.90389,20.86000,68.33333,83.33333
354,2023/2/7 下午 03:45:19,58.99000,1.40000,-0.78000,62.00000,66.00000,53.00000,76.00000,86.00000,83.00000,9.46000,10.32000,10.32000,10.03333,59.00661,88.64046,19.87000,60.33333,81.66667
355,2023/2/7 下午 03:45:19,61.96000,2.17000,-1.32000,82.00000,83.00000,70.00000,84.00000,94.00000,92.00000,18.06000,17.63000,17.63000,17.77333,61.99799,87.99417,20.93667,78.33333,90.00000
356,2023/2/7 下午 03:45:19,60.71000,1.54000,-1.25000,77.00000,85.00000,83.00000,76.00000,90.00000,97.00000,15.91000,18.49000,23.22000,19.20667,60.72953,88.54692,20.33333,81.66667,87.66667
357,2023/2/7 下午 03:45:19,62.34000,2.42000,-1.11000,90.00000,100.00000,92.00000,93.00000,87.00000,93.00000,21.50000,24.94000,27.09000,24.51000,62.38695,87.77693,21.21667,94.00000,91.00000
358,2023/2/7 下午 03:45:19,60.34000,0.11000,-1.67000,93.00000,93.00000,81.00000,92.00000,95.00000,94.00000,22.79000,21.93000,22.36000,22.36000,60.34010,89.89555,19.59333,89.00000,93.66667
359,2023/2/7 下午 03:45:19,59.06000,2.57000,-1.72000,87.00000,92.00000,83.00000,82.00000,92.00000,91.00000,20.21000,21.50000,23.22000,21.64333,59.11589,87.50834,19.97000,87.33333,88.33333
360,2023/2/7 下午 03:45:19,56.69000,3.18000,-0.61000,72.00000,77.00000,66.00000,80.00000,92.00000,87.00000,13.76000,15.05000,15.91000,14.90667,56.77912,86.78938,19.75333,71.66667,86.33333
361,2023/2/7 下午 03:45:19,57.41000,2.24000,-0.33000,76.00000,74.00000,62.00000,73.00000,83.00000,87.00000,15.48000,13.76000,14.19000,14.47667,57.45368,87.76559,19.77333,70.66667,81.00000
362,2023/2/7 下午 03:45:19,56.67000,3.48000,-1.95000,64.00000,68.00000,56.00000,88.00000,82.00000,88.00000,10.32000,11.18000,11.61000,11.03667,56.77675,86.48598,19.40000,62.66667,86.00000
363,2023/2/7 下午 03:45:19,56.65000,2.25000,-0.61000,83.00000,80.00000,80.00000,87.00000,91.00000,89.00000,18.49000,16.34000,21.93000,18.92000,56.69467,87.72555,19.43000,81.00000,89.00000
364,2023/2/7 下午 03:45:19,57.63000,1.35000,-0.46000,93.00000,89.00000,78.00000,85.00000,88.00000,90.00000,22.79000,20.21000,21.07000,21.35667,57.64581,88.65807,19.50667,86.66667,87.66667
365,2023/2/7 下午 03:45:19,56.37000,4.85000,-0.42000,87.00000,87.00000,87.00000,88.00000,91.00000,94.00000,20.21000,19.35000,24.94000,21.50000,56.57826,85.08246,20.26667,87.00000,91.00000
366,2023/2/7 下午 03:45:19,55.72000,0.35000,-0.24000,101.00000,92.00000,85.00000,89.00000,93.00000,90.00000,26.23000,21.50000,24.08000,23.93667,55.72110,89.64011,18.61000,92.66667,90.66667
367,2023/2/7 下午 03:45:19,56.91000,2.48000,-0.15000,96.00000,87.00000,85.00000,87.00000,90.00000,90.00000,24.08000,19.35000,24.08000,22.50333,56.96401,87.50477,19.74667,89.33333,89.00000
368,2023/2/7 下午 03:45:19,55.95000,4.71000,-0.43000,82.00000,84.00000,77.00000,80.00000,93.00000,90.00000,18.06000,18.06000,20.64000,18.92000,56.14790,85.18805,20.07667,81.00000,87.66667
369,2023/2/7 下午 03:45:19,54.70000,2.13000,-0.54000,72.00000,67.00000,55.00000,75.00000,87.00000,89.00000,13.76000,10.75000,11.18000,11.89667,54.74145,87.77005,18.76333,64.66667,83.66667
370,2023/2/7 下午 03:45:19,53.31000,2.07000,0.02000,65.00000,64.00000,60.00000,86.00000,90.00000,89.00000,10.75000,9.46000,13.33000,11.18000,53.35017,87.77635,18.46667,63.00000,88.33333
371,2023/2/7 下午 03:45:19,55.31000,-0.08000,-0.12000,81.00000,78.00000,70.00000,77.00000,89.00000,92.00000,17.63000,15.48000,17.63000,16.91333,55.31006,90.08287,18.37000,76.33333,86.00000
372,2023/2/7 下午 03:45:19,52.29000,2.07000,-0.18000,72.00000,73.00000,61.00000,80.00000,91.00000,93.00000,13.76000,13.33000,13.76000,13.61667,52.33095,87.73302,18.06000,68.66667,88.00000
373,2023/2/7 下午 03:45:19,50.60000,1.28000,-0.05000,61.00000,76.00000,61.00000,79.00000,87.00000,89.00000,9.03000,14.62000,13.76000,12.47000,50.61619,88.55093,17.27667,66.00000,85.00000
374,2023/2/7 下午 03:45:19,50.10000,4.77000,0.78000,80.00000,86.00000,66.00000,85.00000,88.00000,94.00000,17.20000,18.92000,15.91000,17.34333,50.32656,84.56129,18.55000,77.33333,89.00000
375,2023/2/7 下午 03:45:19,51.32000,0.32000,0.11000,78.00000,84.00000,70.00000,79.00000,88.00000,95.00000,16.34000,18.06000,17.63000,17.34333,51.32100,89.64274,17.25000,77.33333,87.33333
376,2023/2/7 下午 03:45:19,53.51000,2.36000,-0.01000,75.00000,83.00000,73.00000,87.00000,92.00000,97.00000,15.05000,17.63000,18.92000,17.20000,53.56202,87.47467,18.62000,77.00000,92.00000
377,2023/2/7 下午 03:45:19,52.37000,1.65000,0.19000,75.00000,79.00000,64.00000,86.00000,94.00000,90.00000,15.05000,15.91000,15.05000,15.33667,52.39599,88.19540,18.07000,72.66667,90.00000
378,2023/2/7 下午 03:45:20,51.80000,0.47000,-0.12000,71.00000,73.00000,72.00000,84.00000,92.00000,93.00000,13.33000,13.33000,18.49000,15.05000,51.80213,89.48015,17.38333,72.00000,89.66667
379,2023/2/7 下午 03:45:20,51.26000,2.06000,-0.53000,73.00000,73.00000,69.00000,81.00000,86.00000,92.00000,14.19000,13.33000,17.20000,14.90667,51.30138,87.69868,17.59667,71.66667,86.33333
