y[m],u[m/s],v[m/s],vorticity[1/s]
26.815078520997,38.29853335645134,-0.639432520819,-2.4117808456756666
26.605585720002,38.389455574282664,-0.629550221847,-2.3554850278533332
26.396092918998004,38.47823908621467,-0.6214676847236666,-2.3392128411223334
26.186600117998996,38.56725530738367,-0.6144842506516667,-2.3411401873826665
25.977107317001,38.65552648040566,-0.603926530389,-2.373786457331333
25.767614516,38.74712984238433,-0.5897594833606666,-2.410956788595
25.558121715001004,38.838890147775665,-0.5761318304816667,-2.4098470225473334
25.348628914997004,38.929367748896,-0.56663580759,-2.4315897747603334
25.139136113999,39.021293648966996,-0.560632698174,-2.452557542783
24.929643313002,39.115049186698336,-0.5537339158333333,-2.4255878299063336
24.720150511998998,39.205287850676,-0.544205016146,-2.3214523752113334
24.510657711001,39.289246589766,-0.535963523654,-2.1449067941186666
24.301164909995,39.366958289698,-0.5284132331546667,-2.064727549028667
24.091672108998,39.44471617818267,-0.5203899271203333,-2.049316348791667
23.882179308001998,39.52109376384667,-0.5113461008436667,-1.9889633120130001
23.672686506998,39.594223625945,-0.5011858212336667,-1.9205979135593332
23.463193706002,39.66534157487866,-0.49188988070066664,-1.9818051712566669
23.253700901004,39.742647687184665,-0.482620648163,-2.121403147236667
23.044208100997,39.82458844839267,-0.471212308666,-2.1636590931753332
22.834715301003,39.90519484342733,-0.4579136196133333,-2.132111369717333
22.625222500997,39.984875566562664,-0.4447201020693334,-2.0844532851913335
22.415729701001,40.06155573693599,-0.430713049235,-1.9138353079876669
22.206236901004,40.12913809973467,-0.41806785827299997,-1.7634695194273335
21.996744101,40.194075387130006,-0.40705211823500004,-1.7716924270383334
21.787251301003,40.262500851313,-0.39809383954933336,-1.7995054592946669
21.577758500997003,40.32851199598067,-0.38896637854400007,-1.7398536140756666
21.368265700999,40.391177898167,-0.3809730503693333,-1.7064123549546668
21.158772891004,40.453907330491,-0.3723682003153333,-1.6694864733613333
20.949280090996,40.515680328631,-0.3623803496333333,-1.5984549970453334
20.739787290999,40.57616902576667,-0.3501301766753333,-1.5274421438449999
20.530294491,40.63325822489167,-0.33896165824033336,-1.4374254733046665
20.320801691,40.684464337043,-0.33083987824733335,-1.2797839164033336
20.111308891,40.73032642526967,-0.322990970999,-1.161624781075
19.901816091002,40.773501473425,-0.3138168148366667,-1.1109463150233332
19.692323291002,40.81508667379,-0.305260326027,-1.0813016519826666
19.482830490996,40.85479652750633,-0.301062462297,-1.044759205536
19.273337690995,40.89424478865166,-0.300737590387,-0.9989811772046666
19.063844881004,40.93177528003667,-0.3003815354386667,-0.9392439568306666
18.854352080996,40.96540410291966,-0.29912020717766663,-0.8841001396913333
18.644859280995,40.99738511677534,-0.2944623486846667,-0.8113084368339999
18.435366481,41.027536050209996,-0.28702718504099994,-0.7032654456413333
18.225873680999,41.05440523409333,-0.28000055945533336,-0.59514604403
18.016380880997,41.07662228537267,-0.275009157232,-0.539128301303
17.806888081004,41.09835172035933,-0.273377747291,-0.5417290798083334
17.597395281004,41.12040982946533,-0.27389249137766664,-0.5511319600699999
17.387902480995,41.141038917005666,-0.2731765107176667,-0.5320097121490001
17.178409680992,41.163184637235666,-0.26988499331599997,-0.511874451708
16.968916881006,41.185221023595,-0.2664222722083333,-0.4669645122523333
16.759424070995,41.20356462074233,-0.26445409987566665,-0.37695951303033337
16.549931270993,41.21534328525167,-0.25759522108366667,-0.263852074308
16.340438471008,41.22308859994,-0.24987551892333335,-0.152728195282
16.130945670998,41.231412244956,-0.245071115387,-0.14453512084099998
15.921452870995,41.240845426224666,-0.24115417397566666,-0.17516945362233335
15.711960071005999,41.24971902146067,-0.23761475036666665,-0.115418673056
15.502467271003,41.25442728455667,-0.23124774717533336,0.006667187651666666
15.292974470993,41.25385926501733,-0.22332655579466665,0.08980831584766667
15.083481671009002,41.25251889723433,-0.21778687822366663,0.12719529154
14.873988871006,41.25084493169734,-0.21435596700933335,0.14954332766
14.664496060994002,41.24864487566267,-0.21069560947433333,0.170585045558
14.455003260990003,41.245442605593,-0.20549219010466666,0.2214406278426667
14.245510461007,41.239145019322336,-0.20038611354533334,0.295220564503
14.036017660996999,41.228287690946665,-0.19802126749866666,0.41579775072666675
13.826524860992999,41.211472074082,-0.195667573317,0.5091759613283333
13.617032061006,41.19258321046767,-0.18976783790133334,0.5065804767986667
13.407539261002,41.175859830301,-0.18347892824866666,0.5042570133623333
13.198046460991998,41.158211767215995,-0.17917048939866667,0.569722350896
12.988553661009,41.13756487970833,-0.17885963487366666,0.6703801636303334
12.779060861005,41.11267925658467,-0.178212242535,0.7854466891566667
12.569568060995001,41.084065608534,-0.1752227489306667,0.8106821740210001
12.36007525101,41.056350339912,-0.172624160635,0.7464988642843333
12.150582451006,41.032689774642,-0.17057554205766667,0.7092648420100001
11.941089650998,41.007016062739666,-0.16937005606666666,0.7910314688523333
11.731596850992,40.976022508475,-0.16933091300033334,0.9108912239206667
11.522104051006002,40.94147576546734,-0.16964082077833334,1.025617845483
11.312611250997,40.90317326902133,-0.1687805431353333,1.0898984126036666
11.103118450995,40.863655033176336,-0.167826145825,1.0671137327836666
10.89362565101,40.826622322045665,-0.16687769114266668,1.0112173641163336
10.684132851,40.791000857325,-0.16533122114466667,1.0318982278839999
10.474640050995,40.75306263215167,-0.163622736622,1.1444640592536668
10.265147241011,40.70958876956001,-0.161164415029,1.2703620415843335
10.055654441,40.66198229906767,-0.157645850954,1.310134340728
9.846161640996,40.614423515857,-0.154296284845,1.3280853957579999
9.636668840996,40.565813588150334,-0.15402381410333332,1.3906914050436665
9.427176040999,40.512669279805,-0.15754560440666668,1.4566442771233332
9.217683240999,40.45970010479233,-0.16116968290966668,1.4739080370129998
9.008190441001,40.406565774808,-0.16247866191833332,1.530724916986
8.798697641002,40.350854475767,-0.16170672858,1.6320869266086666
8.589204841004,40.28901862798466,-0.16237666466266668,1.7716162344833333
8.379712041002,40.221292470841,-0.16224593982366667,1.89313482871
8.170219240988,40.14839729842433,-0.162155891894,1.9841138825056666
7.960726431004001,40.074970228290674,-0.16394460587,2.0050262108943335
7.751233631004001,40.000308384784,-0.162582499756,2.0640786221043332
7.541740830988,39.921085767631666,-0.16130465343733333,2.2447240175373335
7.332248031005,39.832447789877335,-0.1581624238613333,2.4982763961046666
7.122755231008,39.73457912703433,-0.15430098264166667,2.7366036361733332
6.913262430992,39.627434244812,-0.15259465921066664,2.9744952654006664
6.703769631009,39.512300409744,-0.15409913048,3.2727756995336663
6.494276830992,39.38230637835834,-0.1542337170253333,3.6169307111966664
6.284784030992,39.241485258092666,-0.14839183160966668,3.894464632163333
6.075291230997,39.08991784138366,-0.137991864592,4.16353517964
5.865798420992999,38.9291270325,-0.12907648971633334,4.455730857592333
5.656305620993,38.756568213813665,-0.12737579139266667,4.713973829771999
5.446812820999,38.575471706872,-0.13104183160000002,4.864775562237333
5.237320020996,38.389639165806,-0.13343798965366668,5.067011842610333
5.027827220997,38.193975780762,-0.134202121953,5.250728268055
4.818334421003,37.99418583713833,-0.12974262974866668,5.414248017423334
4.608841620996,37.787841216595666,-0.126546453586,5.828987008467
4.399348821002,37.55490393028767,-0.12207421015866667,6.536719512574
4.189856021005,37.29493998194,-0.108056885497,7.057917993355333
3.9803632209999997,37.01943050693633,-0.09193318250833334,7.402513484552667
3.770870421006,36.73471284734867,-0.084010737316,7.753206974178998
3.561377611006,36.433389311544,-0.07974936340966667,8.109715669645333
3.351884811,36.122585615439,-0.0819256632,8.299320616519333
3.1423920110069994,35.804779228148,-0.08370407080433333,8.673688452110667
2.932899211011,35.465263475567,-0.08075387132266666,9.304835553769335
2.72340641099,35.09656966910267,-0.06690421648033333,10.105355132837667
2.513913611009,34.69643187193633,-0.05594505188166666,10.994013878378667
2.304420810986,34.25947571475867,-0.050840363215999995,11.977055371512668
2.094928010994,33.78636838733934,-0.05352393505833334,13.032036245152
1.885435211013,33.26559266979533,-0.05140979079633332,14.456306211879665
1.675942410989,32.68468061188933,-0.04973560838233334,15.816832774507333
1.466449600991,32.066506081980336,-0.052475980892666675,17.149419685152335
1.256956801014,31.382268204805666,-0.05679640110866666,19.011696158589668
1.04746400099,30.620175983998,-0.07326845708633332,20.710194789258335
0.8379712009950001,29.804296411092665,-0.10054849902033335,21.293109800325997
0.628478401005,28.996662770441333,-0.13257002795333334,14.872673246205666
0.418985600991,28.667521886010665,-0.178578293128,-5.310159459293334
0.209492801,29.405204903662,-0.18780434948533334,-19.366301465319
