y[m],u[m/s],v[m/s],vorticity[1/s]
8.471054265109,41.391282717067334,0.07066175802699999,1.026560903517
8.22190561512,41.33789564024033,0.06963829844633333,1.5502362982946665
7.972756955128001,41.258910660987,0.06923836588466666,2.0522119567956665
7.723608305128,41.156434776587666,0.065840888822,2.474691138541667
7.474459645136,41.04032565315333,0.06525439515466666,2.731726229078667
7.225310995114,40.91548045161067,0.06291674240366667,2.906599942737667
6.976162335111,40.783754686714,0.06115437806866667,3.2509117536020002
6.7270136851230005,40.630494667994,0.06415948353999999,3.7173922151079997
6.47786502513,40.45764065899667,0.06707561898566666,4.105787941650667
6.228716375127999,40.26714434631433,0.070860377225,4.588194902214
5.979567715105001,40.05199708885067,0.07165341326833334,5.053547152275001
5.730419065116,39.816210717804005,0.06944715573666665,5.437918707276666
5.48127040511,39.564232921285004,0.06542721206133333,5.842953448507999
5.232121755125,39.29039406182333,0.070513427645,6.3961403347333325
4.982973095133,38.98812300309667,0.07980442489466667,7.020807266804333
4.733824445132,38.658054983456665,0.08488319386533333,7.572674354957001
4.484675785106,38.304722066772335,0.07593039171166667,8.137284946261
4.235527135105,37.92277176774267,0.07055140556933333,8.814076330561667
3.986378475113,37.506229164211334,0.074786585174,9.607740176111667
3.7372298251279994,37.05155797145767,0.07873359904600001,10.431059562661332
3.4880811651239996,36.559791024624,0.08684581465166667,11.453174106449
3.238932515135,36.01464246004134,0.08318534050200001,15.080343841932333
2.989783855107,35.283887642397,0.11252540468333332,27.475067349072663
2.7406352051069995,33.58225536093101,0.012806768950666667,11.848101827448
2.491486545115,34.246728980303004,0.13141918771799999,-0.6368928431456667
2.242337895128,33.688040615814664,0.13641073423866665,13.518200953190666
1.993189235127,33.06295858628567,0.13056733175966664,14.373839891004666
1.7440405851389997,32.40916741452067,0.11963034406066668,15.446586030997333
1.494891925107,31.668503000551336,0.11805697660899998,17.967503038809667
1.245743275109,30.78663371174133,0.10369266179566668,21.357599005835
0.996594615118,29.740069261606333,0.057219847804,24.940758249424665
0.747445965131,28.506994044343667,-0.008848959332,20.271490041422336
0.49829730513,27.728952442136332,-0.013822978105000001,14.782349430807
0.24914865510000003,26.993489838472332,0.04666800781166667,15.241048203976666
