y[m],u[m/s],v[m/s],vorticity[1/s]
5.348540737803,35.190967610009665,-0.22655612366333333,5.948297823032667
5.105425247818,34.92715885949966,-0.19735435061933335,6.1922408863100005
4.862309757802,34.654612697732,-0.16986308227766667,6.42043985308
4.619194267817,34.36956977101966,-0.14087850307133334,6.712016104164667
4.376078787801,34.07071666517933,-0.11514547445533334,7.195043064878334
4.132963297817,33.741936432578335,-0.08932359159333335,7.735001654952
3.889847807797,33.39679475963666,-0.069862210346,8.000209711342
3.6467323178140005,33.043636090005,-0.051516108984333335,8.310207839748001
3.4036168377959997,32.671204732388,-0.02856388906233333,8.776454437103666
3.160501347814,32.2776989486,0.007514719104666665,9.209613779534333
2.917385857792,31.86795759836167,0.04206104384633333,9.704589214019
2.6742703678089996,31.432420492568337,0.07759798524733334,10.388787520154
2.431154877827,30.963701289238998,0.10335599175299999,11.450260133959
2.188039397809,30.432530840799,0.12414062708133333,12.988987258469999
1.9449239078269998,29.830090857108335,0.135960804038,14.320493601200333
1.701808417805,29.174558092288,0.14810636939866667,15.781050366056334
1.458692927824,28.44790666886333,0.15259581183933332,17.513967981031
1.215577447806,27.639743279258337,0.14240061759800002,19.386756022963
0.972461957824,26.744577752842332,0.10894109339166667,21.145726625347
0.7293464678009999,25.782291682707,0.066717755786,18.303499911625334
0.486230977823,25.132791981344667,0.08082368300466666,7.215896105921334
0.2431154878,25.174137762735665,0.06196638915066668,-0.4877866186413333
