y[m],u[m/s],v[m/s],vorticity[1/s]
31.052554249191,40.87517956870466,0.080399823327,-0.7203637119773333
30.808045948187,40.903943700199996,0.074016460906,-0.6354159713266667
30.563537647191,40.92741828964267,0.067484382572,-0.5413599932233334
30.319029346187005,40.94934534134267,0.060893093458,-0.5443334799246667
30.074521045195,40.972484887827996,0.055242665557,-0.568918088922
29.830012744189002,40.996299921582334,0.048110068475,-0.584097492725
29.585504442193997,41.02081331189134,0.036934642245999995,-0.5831641678046666
29.340996141188,41.045178215780666,0.021374491243333335,-0.5667161334436667
29.096487840194,41.069000097875,0.007693191531999999,-0.5413052119246666
28.851979541189,41.09222231792534,-0.0018682971076666652,-0.5533098645013333
28.607471241194002,41.115930681216334,-0.00837607508366667,-0.6213646176539999
28.362962941189,41.14340268432367,-0.013341622321333334,-0.6775946367740001
28.11845463119,41.170438543186,-0.022360634814666668,-0.6169930591893333
27.873946331187,41.19360364657167,-0.03142557526366666,-0.5319763647053333
27.629438031192,41.21345477469867,-0.038449925035333336,-0.458817907505
27.384929731186002,41.23025296490933,-0.04683455531633333,-0.3200163129016667
27.140421431189,41.241255402873,-0.05613389757599999,-0.19203859589000002
26.895913131189,41.246491365570336,-0.06518083086533333,-0.14803928209699999
26.651404831193002,41.25104432844034,-0.07457251524033333,-0.09506053326366666
26.406896531186003,41.25194791764633,-0.08629489453099999,-0.02553107942133333
26.162388231188,41.24964926117466,-0.09470768519733334,0.011818391917000015
25.917879921196,41.246870546299,-0.09955922286733333,-0.012058688677666666
25.67337162119,41.246851734997,-0.10273893254666666,-0.03627803017666666
25.428863321191,41.24584738594867,-0.104359912906,-0.03147015721166666
25.184355021196,41.24544113107767,-0.109227782963,-0.09747086939099998
24.939846721197,41.251086309688,-0.11101366589633334,-0.15254562676766667
24.69533842119,41.25515365903233,-0.11294903183966666,-0.036470669806333324
24.450830121183,41.25036393132767,-0.11678768618266666,0.12353326125033333
24.206321821184,41.240702317905,-0.11693997844600001,0.22496127817833333
23.961813511195,41.227294139886,-0.118145096528,0.31245532044
23.717305211187995,41.208702867592,-0.12357529459366667,0.35497273070999996
23.472796911188,41.19196782985467,-0.12722305852033333,0.3362668307566666
23.228288611195996,41.17585628764367,-0.12676788999566665,0.32011546586600004
22.983780311196,41.161608300177335,-0.1253563337803333,0.34555691875333333
22.739272011187996,41.143405264619666,-0.12262899034666667,0.41211922295933334
22.494763711187,41.12356208180267,-0.12193798542366667,0.49033772636100004
22.250255411197,41.098882035281,-0.12041099672033334,0.6366805308886666
22.005747111196,41.066462229955995,-0.11650885232966668,0.7432174697849999
21.761238801187,41.032872454707,-0.11096190458966666,0.7564679412113332
21.516730501186,41.000430330214336,-0.10595789516633332,0.8131414671613332
21.272222201197,40.96019323378633,-0.10010711068599999,0.9873922756783333
21.027713901195,40.912487947610664,-0.09582343280366667,1.1168164132523333
20.783205601186,40.863079513007996,-0.09312986036633332,1.182993190324
20.538697301184,40.810482828495665,-0.096705476562,1.2179017349896666
20.294189001196,40.757111935212,-0.09974715913900001,1.2037218672663335
20.049680701195,40.70656969690334,-0.10021989977500001,1.2531339797406666
19.805172391184,40.65075146406733,-0.09602623518499999,1.354851014218
19.560664091182,40.590749626249334,-0.09163024186633334,1.4032874892949998
19.316155791196,40.530242428098006,-0.08696558588933334,1.4486376554126668
19.071647491193,40.466206127211,-0.07863440440733332,1.5341010801533332
18.827139191185,40.39711353620766,-0.070883447866,1.642084867143
18.582630891182,40.325675256004,-0.067770772607,1.6873846952856668
18.338122591196,40.253509478332,-0.06381299875666667,1.7127792720726667
18.093614291194,40.180408654203,-0.05766684425233334,1.7131698402086668
17.849105991187,40.10887369365333,-0.05275775546966666,1.6856872503693332
17.6045976812,40.03697309598367,-0.047893479036666665,1.7286991379463332
17.360089381199,39.961406537814334,-0.04280866601266667,1.8111768779913333
17.115581081188,39.882457568393995,-0.03628898065833333,1.889617101544
16.871072781182,39.80049113907367,-0.028974178160999998,2.0421314092936664
16.626564481183,39.709274934790336,-0.020274094888666664,2.207366136842
16.382056181191,39.61086022827566,-0.011705896071333335,2.3440834906466668
16.137547881192,39.50747241339833,-0.005917633818333337,2.393484602086333
15.893039581188,39.40610368916567,-0.0005544764636666658,2.3148104500993334
15.648531271195003,39.30938618792967,0.0005209241259999988,2.175316490731667
15.404022971197,39.21804161573,0.0007982173303333317,2.2029572709453333
15.159514671195,39.120197829305674,0.0006664787379999995,2.338997672476667
14.915006371184,39.017061814215,0.0038080184813333354,2.449867518351333
14.670498071202,38.910544058027,0.0070267659033333325,2.5778877089133334
14.425989771189998,38.79763570360066,0.012426641432,2.626484714074
14.181481471189,38.68669462828067,0.017108924940666667,2.6058181145226667
13.936973171192998,38.575157605589,0.022449692386666668,2.6091141290523336
13.692464871194,38.463531017029,0.026477943489,2.6100956723993334
13.447956561195,38.351113939566666,0.029951246448333333,2.719593951393333
13.203448261195,38.229352464601334,0.034831264916,2.843177619335
12.958939961182002,38.10466079892367,0.04286861888633334,2.8918594593419997
12.7144316612,37.97898164577733,0.05209275702900001,2.9299695466946667
12.469923361186,37.85147096240633,0.061554550929,2.996875172882667
12.225415061187,37.72087184140266,0.072747834299,3.1018822025826664
11.980906761193,37.584274369221,0.08291266627733333,3.16598480647
11.73639846119,37.445528877795,0.08904629372433333,3.2509550782133334
11.491890151194,37.30170425444567,0.09628808643633334,3.3005251156666664
11.247381851196002,37.158545559568665,0.10463954732166668,3.299079291026333
11.00287355118,37.013255128027005,0.11843374974966665,3.3470335789363332
10.758365251199,36.866420137765,0.13300177536833332,3.35751136157
10.513856951182,36.721721626249995,0.14225852780266668,3.3616384093243337
10.269348651185,36.57418259507933,0.15282256349766668,3.449020250438
10.024840351193,36.421076182473,0.167192277058,3.555243160276
9.780332051187,36.26605084703133,0.17874327918200003,3.567850669190334
9.535823751195,36.11084402002933,0.19063023550433333,3.6771410149100006
9.291315441196,35.946580608900334,0.21128833155500001,3.8583956325436666
9.046807141177,35.774780533815,0.23450399853833334,3.919321800937334
8.802298841197,35.60490012927867,0.2512606266063333,3.8737202420399997
8.557790541177,35.434955592433,0.26599927169066667,3.933149416542667
8.313282241183,35.26109761453134,0.28013351229,3.972444246726667
8.068773941193,35.089545535407,0.293100718713,4.097444046642333
7.824265641183,34.90546589100833,0.30445533266566666,4.259626307800334
7.579757341192999,34.717017740513,0.31881602093699996,4.411128355903667
7.3352490412,34.520740529705,0.33349808292899996,4.503053867682667
7.090740731188,34.32391633744134,0.3435358348313333,4.6235247190579996
6.846232431199,34.121698792311996,0.35856768939033334,4.755543465270667
6.601724131206001,33.915369016478664,0.3804753102666667,4.7942811917279995
6.357215831184,33.70797656944,0.403173526258,4.8139703246489995
6.112707531206001,33.497658334579,0.41789884072666666,4.977824343990333
5.868199231182,33.275216168029665,0.42898105176966667,5.189952896255334
5.6236909311900005,33.04179918246367,0.440190860138,5.416844648177666
5.379182631202,32.801704008156,0.4490705855819999,5.650746739005666
5.134674321185,32.549168469856,0.456499096882,6.087902671667667
4.890166021197,32.272089718454,0.4608759782283333,6.385976423016
4.645657721205,31.989543001982998,0.4702169515536667,6.625766552450333
4.401149421181,31.690819973102666,0.48545330959533334,6.767324509731666
4.156641121204,31.392782452159334,0.49738156698299996,6.7809538844183335
3.912132821179,31.09370246216967,0.5017924789806667,6.877180777953666
3.667624521188,30.786529687153333,0.5030003434286666,7.162852565664333
3.4231162212010005,30.463232511865666,0.49672698390933334,7.788944053299001
3.178607921185,30.10347728697867,0.48676998643666664,8.561855685924668
2.934099611195,29.709251706158664,0.47144180011733333,9.152042815398334
2.689591311205,29.294455324277333,0.457742305996,9.706504099902334
2.445083011179,28.852707301774,0.450552037183,10.319981353213
2.200574711202,28.386249048068333,0.45516939678600005,11.200578039689667
1.956066411175,27.868385794568997,0.44862957433699996,12.2934907089
1.711558111185,27.303794746870995,0.43825269311566667,13.383102177555335
1.4670498112,26.68965493732033,0.4190718541426666,13.973821534502
1.222541511182,26.059494348231336,0.3826976608686667,12.777028928407333
0.978033201192,25.549186555305667,0.34649897261066664,8.527409941181332
0.733524901204,25.323212817118335,0.32399523544466663,3.4854013109329998
0.489016601176,25.272192402976334,0.3362305187356667,2.5258727613849996
0.2445083012,25.136124699923332,0.35235020241866666,3.434924200308
