y[m],u[m/s],v[m/s],vorticity[1/s]
8.804242713194,34.855968157328334,0.5678812914203334,4.297952126679667
8.578492903211,34.678686540701,0.5835903958433334,4.444334136411666
8.352743093192,34.495728532696,0.5979148686806667,4.48214126857
8.12699327321,34.31399073101733,0.6132634262756667,4.383019880940666
7.9012434632029995,34.13820653661,0.628143153051,4.439730065722
7.675493653196999,33.95139294283033,0.6376582879796667,4.750683552683667
7.449743833215,33.75083450589133,0.647894956619,4.961579213562
7.223994023196,33.548371570619,0.6589453681813334,4.971104164495666
6.998244213215,33.34566683220067,0.6694477193543333,5.014132776926
6.772494393208,33.13944334370999,0.6806208833343333,4.970973582878334
6.5467445832,32.939719331024996,0.697464866981,4.767089908975667
6.320994773208,32.741480069659,0.709135107117,5.269570076981
6.095244953197,32.500380364248336,0.7067740453716667,5.960999904054
5.869495143192,32.260977054248336,0.7166664675106666,5.971490243236333
5.643745333213,32.01137069092467,0.7266308491269999,6.084421976898
5.417995523193,31.761869513246996,0.7351054539356667,6.092056846688
5.192245703211,31.513043962143332,0.745337963869,6.184137382939667
4.966495893205,31.256844786193998,0.7554108776196667,6.359887005787333
4.740746083196,30.99213165379467,0.766542559857,6.565192989352667
4.514996263218,30.720873227783,0.7753883023210001,6.756754331606
4.289246453197,30.441098233871003,0.7832843530029999,6.969834034820333
4.063496643188,30.154920250011667,0.7851401705643332,7.157120444255
3.8377468232099994,29.85985076309966,0.7764555129153333,7.259323043441667
3.6119970132,29.566767345129332,0.7583887314956667,7.112464967371
3.3862472032119997,29.280842397767668,0.7375886110993334,7.302338219069999
3.1604973831980003,28.971542195188004,0.7125279042103333,7.972728637213334
2.934747573191,28.629470156395,0.698151758959,8.656300378177667
2.708997763215,28.268427917574666,0.6823643734696668,9.108892767693666
2.48324794319,27.886226832965335,0.6625897033056667,9.693220721902001
2.257498133215,27.477747934198003,0.6365525414476667,10.414541210266334
2.031748323207,27.035816677221334,0.611195274721,11.419929551285998
1.805998503192,26.548228873621,0.5836069136313333,12.603774047252001
1.5802486932069997,26.009522672237335,0.5459550641566666,14.051560652789334
1.354498883195,25.402733489062996,0.4974181280346666,15.786122611355333
1.12874906322,24.726296218321664,0.44000546292099996,18.061342913394
0.902999253212,23.934281098934665,0.374929335013,20.769422190233666
0.6772494432,23.034314135876,0.3094002239033333,22.257440989823
0.45149962321200005,22.119162078256334,0.2730860918473333,5.317792399456
0.2257498132,22.62197214535767,0.35907807866933333,-11.79620635732467
