y[m],u[m/s],v[m/s],vorticity[1/s]
23.050207667697,128.04166840305268,-0.5713692285686666,-5.505650594346666
22.846223528702,128.24057748126734,-0.5629887070233334,-5.422875052024334
22.642239390697,128.43995179144568,-0.549586151787,-5.454411011358666
22.438255251702,128.636154228613,-0.545253379056,-5.174728864929333
22.234271108698,128.81970942662167,-0.5235962440343332,-4.749319582067667
22.030286978704,128.99239601978664,-0.49042671673866667,-4.458018338442666
21.826302838698,129.15173775818334,-0.4512510446353333,-4.0065006588823335
21.622318698702,129.29236479660267,-0.41688862024733336,-3.744990018064333
21.418334558697,129.42535147723666,-0.37997821832166667,-3.598394649671333
21.214350418703,129.55669293008899,-0.3629610696463333,-3.4303906596980003
21.010366278701,129.67671285544898,-0.3402024639366667,-2.9618570689326664
20.806382138702,129.78050105722198,-0.3148865625116667,-2.549973866824
20.602398008698,129.869826954898,-0.284896353965,-2.429671706306
20.398413868705,129.963518158684,-0.25993141958966665,-2.164871962212333
20.194429728701,130.036421288648,-0.22922196963099997,-1.9207557517163334
19.9904455887,130.11674421626833,-0.20649986062233336,-2.0103852447473334
19.786461448697,130.19353665538802,-0.176726499855,-1.8517826469686665
19.582477308703,130.264515811122,-0.16388641202433332,-1.8838924864376665
19.378493168703,130.34224415631667,-0.14670509768366666,-2.1500939625836666
19.174509028699,130.43073150889765,-0.125602466917,-2.2522739847833333
18.970524898698,130.51346034069334,-0.08109533662766667,-1.876640335149
18.766540758705,130.57569199617967,-0.041863820341,-1.4697903428103334
18.562556618703,130.62855679112332,-0.008578418959333332,-1.4398475145503333
18.358572478698,130.68816650759666,0.014266808867999999,-1.662788168633
18.154588338697,130.75388398253668,0.037154719688,-1.5646050311900002
17.950604198703,130.80896902838967,0.05540474332266667,-1.3268802129223334
17.746620058704,130.85987973795133,0.08142579441066666,-1.0877437548603333
17.542635928699,130.90293310148033,0.08856458797666666,-0.8825175931196666
17.338651788698,130.936048128572,0.10098424049666667,-0.7126897189829999
17.134667648706,130.96752109797933,0.11403948471633334,-0.521936389301
16.930683508705,130.98915363907932,0.13855869007466667,-0.3977261074993334
16.726699368697,131.014824550757,0.15765202143566667,-0.5702860757433333
16.522715228697,131.04438925129435,0.1844266119603333,-0.5192798078026667
16.318731088704,131.060262213921,0.19788514000500002,-0.43143065222033333
16.114746958707,131.0774805230187,0.20482906968766668,-0.3743245614166666
15.910762818697998,131.09058660003765,0.19781456168233333,-0.372370813361
15.706778678698,131.115599826817,0.20657193695166665,-0.369209382699
15.502794538706,131.128390779478,0.20712692409433334,-0.045227722784333325
15.298810398707,131.125359249636,0.22576681425333334,0.003070399972666671
15.094826258695997,131.137539905281,0.24472284504699995,-0.06003309689500005
14.890842118696,131.13869848036765,0.26329588816466665,0.513299771642
14.686857978704,131.11669324654267,0.2749252161566667,0.8319305886896666
14.482873848709,131.08919676767002,0.29679989224066666,1.2139014457016666
14.278889708697,131.0449704368763,0.3132370441596667,1.5806437124316666
14.074905568698,130.98657105902433,0.33923107483733334,1.6815548828599998
13.870921428706,130.93676829698668,0.35353069634566664,1.494881471815
13.666937288708,130.89588591338568,0.3824880496693333,1.5062052752613333
13.462953148695,130.85059796498933,0.41343878921300004,1.6054064473496668
13.258969008696,130.79392550466466,0.44579892032733337,1.9807461477800004
13.054984878708,130.72579709460402,0.46575984853800007,1.9787139976640002
12.85100073871,130.6709770997983,0.48785540924133336,1.7739147584736668
12.647016598696,130.614600669792,0.4911785487063334,1.576659523243
12.443032458698,130.56451818325434,0.48908913581733326,1.6991166186033333
12.239048318706002,130.50393239675032,0.47071757077866666,1.7841914378176666
12.035064178709,130.45217221705698,0.473682124443,1.6702984177453335
11.831080038694,130.40405785558568,0.48084273251133336,1.6009712578899997
11.627095898696,130.35134504977933,0.49121758971466667,1.7037135117293334
11.423111768708003,130.294326144564,0.48916179532,1.801933872409667
11.219127628711,130.2353166621373,0.4942731543446666,2.0107307409996666
11.015143488697,130.17020238218166,0.5028380711143333,2.3234174935233334
10.8111593487,130.08668798784166,0.5101499643516667,2.9145050296913335
10.607175208704,129.97881770651932,0.4992331795903333,3.468577470788
10.403191068706,129.84925723760998,0.49937833461566666,3.6362454871183334
10.199206928693,129.73028085414765,0.49082877433333333,3.024502369278667
9.9952227987,129.642462186144,0.5055577553780001,2.581464106866333
9.791238658708,129.56178693632899,0.5118180491230001,2.720098068638333
9.587254518711,129.46139221109635,0.516139167242,3.48042950095
9.3832703787,129.33238317995833,0.5071672619590001,4.161096563264667
9.179286238703,129.1834345306803,0.5127743240946666,4.559643855042
8.975302098701,129.01682605240367,0.5015586544239999,5.007122429027667
8.771317958704,128.8353422847317,0.49307472785033335,5.378076997219666
8.567333828692,128.65101869925834,0.47119773536299997,5.595107889944667
8.3633496887,128.44552132431,0.45953981457233334,6.086718058019333
8.159365548708,128.22162744594434,0.44246801667999996,6.546267619221001
7.955381408712,127.98734528542433,0.4301977201253333,6.528275922995
7.751397268702,127.77062440877467,0.406338288041,6.414749067781
7.547413128706,127.54492496581634,0.3863480577733333,6.940399438620001
7.343428988699,127.29466021239399,0.3517285860443333,7.768872963275
7.139444848702001,127.00309947131534,0.34277036547233336,8.567323778416332
6.935460718692,126.69186757883166,0.3266594984996667,8.907886449087334
6.7314765787,126.371732532596,0.320709128161,9.679552513682667
6.527492438709,126.00310533472934,0.2846927478683334,10.948840215550334
6.323508298712999,125.591057900818,0.26531605345733333,11.735893614393
6.119524158704,125.16167309353834,0.248492306508,12.055031794662332
5.915540018708,124.72655334598132,0.25944930088,12.693598670348665
5.711555878696,124.24694834105401,0.265083352494,14.137126160809666
5.507571748687,123.69021552895333,0.2846868056543333,15.704460975954667
5.303587608691,123.11499260585799,0.286936906332,16.331659248606666
5.0996034687,122.51517426036533,0.30134633299700003,17.369690406062002
4.895619328709,121.83956614199734,0.310724127046,19.560714687681664
4.691635188713,121.11365213806566,0.358426615835,19.727956373763664
4.487651048705,120.41766058742867,0.348048795271,19.762841524556
4.28366690871,119.67401127958233,0.34125024903833334,21.133762189533
4.079682768694,118.87015182173967,0.34112004818433334,22.646080901842666
3.875698638687,118.01863964530968,0.358189828048,24.153404336403998
3.6717144986910006,117.116935032488,0.37471767394399996,25.425367553902003
3.4677303587000003,116.17487140625367,0.3894759414286666,25.653744392544997
3.263746218709,115.253303782856,0.395529030812,26.691208973998
3.059762078714,114.23924701929268,0.4024620169556667,28.603382464031
2.855777938707,113.16399304303967,0.3937327236636667,31.136523963920997
2.651793798712,111.954998615065,0.387371950253,34.492853992796
2.447809668693,110.63127387507633,0.36557097600500005,37.63326991959433
2.243825528686,109.19333312215299,0.368809547937,40.12643807501033
2.039841388691,107.66561894222066,0.3563094630433333,43.352545570827
1.8358572487,105.989560803721,0.35828578025766666,46.48063258933734
1.631873108709,104.24194073005931,0.3556404259086667,50.995855481176
1.427888968714,102.23528233706234,0.38484499945333334,58.298097605401665
1.223904828708,99.959539951303,0.37816828672499997,66.89737005701834
1.019920698686,97.29649059834968,0.36228684448733334,74.42923294778734
0.815936558692,94.446791627063,0.3252289182713333,69.44867369972467
0.611952418686,92.163830058747,0.22170152280199998,8.627953513595335
0.407968278691,93.91039817569033,0.20268089963299998,-77.81492359019366
0.2039841387,98.29647668358234,0.09193066432866666,-113.26524297845232
