y[m],u[m/s],v[m/s],vorticity[1/s]
30.389405902007,133.57013824812168,0.5814769325286667,-2.0883221235563334
30.146290655009,133.66649957325666,0.5169811081613335,-2.079013535491667
29.903175408007,133.77739097024536,0.46754622163666665,-2.7611255613066668
29.660060161006,133.928485640834,0.42644132186899997,-2.902525238444
29.416944914008997,134.03840938572867,0.39411338352200004,-2.422931785988
29.173829667006,134.1502073267437,0.35871282630466667,-2.208549296893
28.930714420004005,134.25431928069167,0.32277949802166667,-1.9067578831136667
28.687599173011005,134.33681931854565,0.26692584872066666,-1.9800447161150003
28.444483926006,134.448539345712,0.21941040165733336,-2.158564249359
28.201368679013,134.55193315300167,0.18620265835933333,-1.841343180342
27.95825343001,134.61267166750466,0.15594793313833333,-1.480490485382333
27.715138190004996,134.68027478722433,0.11623726934766666,-1.31814547376
27.472022940013,134.7362891888413,0.07300561249133335,-0.8520687034326665
27.228907690008,134.76710363515335,0.01523654762,-0.9205090042536668
26.985792440004,134.81979174417435,-0.037166655065333336,-1.2866259176116668
26.742677200013002,134.88134775493666,-0.09672592869433333,-1.3534994956533335
26.499561950006,134.93577466996368,-0.15642670119766666,-0.8893871909133333
26.256446700003,134.956975868351,-0.21143418869099997,-0.2883345683933333
26.013331460012,134.95305390219633,-0.267831106223,-0.3234018840346667
25.770216210011,134.988087050723,-0.3276136893716667,-0.6348619569436666
25.527100960002,135.01573997833535,-0.375486871861,-0.34304351457466664
25.283985720012,135.00944124469666,-0.41332610905333333,0.12781584163233334
25.040870470011,134.9930286028323,-0.42853661113899993,0.4486378926376666
24.797755220001005,134.96223468466266,-0.438554208846,0.6029299435459999
24.55463997001,134.9362077094793,-0.46887291809433335,0.5213912115546667
24.311524730011,134.916850370156,-0.5063828255796666,0.5090707202313333
24.068409480008,134.87577528004667,-0.5473857866146666,0.831266477266
23.825294230008996,134.84051474551435,-0.5805481724656666,0.706774106593
23.582178990011,134.82087775453098,-0.595033599379,0.6634956241426666
23.339063740007003,134.791742051375,-0.6135933788760001,0.768995870437
23.095948490008,134.75445808372635,-0.638605870796,0.8881223649733334
22.852833250011,134.7132137324687,-0.671257934622,0.9203288032856666
22.609718000006,134.663452411913,-0.7047111525159999,0.8795058008356667
22.366602750007,134.629739118381,-0.7440051922073333,0.6331300680673333
22.123487510012996,134.6016965362477,-0.7886204175493333,0.7265077621543333
21.880372260004,134.55977284318234,-0.8234952685043333,1.2082011858523334
21.637257010006,134.487976051934,-0.8392928199653333,1.6765221199936666
21.394141760008996,134.401190626716,-0.8600902754166667,1.8183514502136668
21.151026520003,134.322208195037,-0.8802105781773334,1.73840597329
20.907911270006,134.24172967068668,-0.919359091359,1.7887178118606668
20.664796020015,134.15427073880267,-0.9597451371166666,2.0652989326263334
20.421680780003,134.05217151984868,-0.9944642992563333,2.4310366891663335
20.178565530005,133.93533566249968,-1.0186848515436666,2.842313413379667
19.935450280014,133.79718449133134,-1.0425511473803333,3.1195394708476663
19.692335040002,133.653673261601,-1.0611007259396665,3.1475253654379998
19.449219790004,133.511858630014,-1.0867510458173333,3.171703492794333
19.206104540014,133.36112160373065,-1.1115809005313333,3.4409440421266666
18.962989290017,133.20241726791,-1.124963746281,3.761668957379
18.719874050004,133.02149044810668,-1.123706606801,4.030504396203
18.476758800013,132.838324735368,-1.141236899633,4.067775861383667
18.233643550017,132.66051436535898,-1.1755018931433334,4.091440539554
17.990528310003,132.47967472008202,-1.2047937158476667,4.285384639865
17.747413060012,132.28599803192165,-1.2288786819426667,4.524232788383333
17.504297810017,132.07651208782468,-1.2545964361796669,4.9714013149593335
17.261182570003,131.842273445262,-1.2794204817450001,5.502933220554333
17.018067320013,131.58409678449732,-1.3145581601146668,5.896585419658
16.774952070015,131.31675644554068,-1.3549234763023332,6.112609448783334
16.531836820005,131.047285005266,-1.390695341359,6.156556960865333
16.288721580012,130.77994051175668,-1.418044845065,6.142053702071333
16.045606330013,130.510154291269,-1.4446960306316667,6.339612811771667
15.802491080005,130.22739723420833,-1.4536697975830002,6.712268302021999
15.559375840011,129.93173629276367,-1.4549427971796665,6.906791385856667
15.316260590012,129.630222476836,-1.456828602489,6.892086285561999
15.073145340005,129.335383409548,-1.4683496371803333,6.770789907753
14.83003010001,129.046581271865,-1.4657336408643333,6.469573164402334
14.586914850009999,128.78520356304466,-1.4621590892750003,6.151423115490668
14.343799600006,128.52617632209368,-1.4766778823573334,6.141826297419667
14.100684350005002,128.253779602977,-1.5028294201726666,6.287970870588334
13.857569110008,127.97418751733402,-1.53913690232,6.623938581854333
13.614453860006998,127.67165087158901,-1.5707790731979998,7.214916401358334
13.371338610004,127.34054343636001,-1.578650318987,7.542436672244333
13.128223370006,127.00430968864634,-1.5875924478583334,7.597090368361999
12.885108120006999,126.66497353886633,-1.590476536334,8.037915532739666
12.641992870003,126.29784314064666,-1.59711184989,8.615643627376667
12.398877630004998,125.91064992319532,-1.6091765861826666,8.937580483486999
12.155762380006001,125.51732091669032,-1.61011046605,9.208167455621668
11.912647130003,125.10845702140801,-1.601669904586667,9.390793791972667
11.669531890003,124.69486309562866,-1.6064987597853333,9.382038776354667
11.426416640006002,124.28270225447166,-1.6126804300253335,9.197893152106667
11.183301390002,123.88198948472767,-1.6237800693716666,9.263702321989333
10.940186140000998,123.47166260028234,-1.6326063046263333,9.357525792853666
10.697070900006002,123.07003149086101,-1.6247745703813334,9.237172777532665
10.453955650001,122.66562838821066,-1.6085892581453336,9.282582424648
10.210840400001,122.25228949365668,-1.5989575199486668,9.598202339612
9.967725160006,121.81737215045133,-1.59207843787,9.888511666266334
9.724609910001,121.38289834364934,-1.5778038818653333,10.123362514969333
9.481494659999,120.92945568360233,-1.554219761085,10.898088512693
9.238379420022,120.429228963375,-1.5415599435663332,11.848425623750332
8.99526417,119.89937024276666,-1.5050517940559998,12.216994060722334
8.752148919997,119.358795098472,-1.4634131618803332,12.437372934502333
8.509033670018,118.80784861903832,-1.4438517664723332,12.668050270346333
8.265918429999,118.24241289129134,-1.4192386232786667,12.839201435233667
8.022803179996,117.67278435437201,-1.377789675648,13.148064150022334
7.779687930017,117.08432393525834,-1.3368589317730002,13.753254877954
7.536572690000999,116.464949341539,-1.2912755113296666,14.823105232963334
7.293457439994,115.790682386292,-1.233308227238,15.972896301686333
7.050342190016,115.065661064087,-1.1824573902650002,16.684169886758
6.80722695,114.32506784701566,-1.1256508200673332,17.173573221879334
6.564111699992,113.548630799045,-1.0676490193003332,18.23156439979533
6.320996450016,112.72109064953399,-1.015982747966,19.10929160396333
6.077881199996,111.87725469339598,-0.9468634405306666,19.066891153143
5.834765960024,111.05483455791132,-0.9008618063893333,18.818506978711
5.591650710015,110.22013181612199,-0.8462970935970001,19.113463934128667
5.348535459995001,109.36710892875134,-0.7884963346993333,20.194782709768333
5.105420220023,108.44242165285168,-0.7379309031076667,21.648532372290003
4.862304970014,107.46772467381334,-0.6905191795990001,22.443877686526335
4.619189719994,106.47693366555568,-0.649294483422,22.96132952373033
4.376074480023,105.462603471849,-0.6132537294196667,23.806465614851003
4.132959230017,104.39250003310934,-0.569041587846,24.94530272368767
3.889843979993,103.27289134238701,-0.522160469732,25.857319621528003
3.646728740023,102.12052824497333,-0.492575881797,26.894580388067336
3.4036134900160007,100.90362272325301,-0.448010584315,28.113347519928997
3.160498239992,99.64150232410167,-0.3918853391963333,27.808499693063666
2.917382990019,98.46606692235866,-0.3722783974646667,31.583345824574668
2.674267750015,96.93382878071401,-0.38095758247433337,38.41029865980233
2.431152500004,95.07841292718933,-0.3234452854543333,38.224234041649
2.188037250019,93.45124020235666,-0.262992543487,38.42697955957867
1.9449220100139997,91.684841443697,-0.23352022688833332,43.351698766777
1.7018067600029998,89.62391030818499,-0.23009629973366671,50.606531803982335
1.458691510018,87.20687514318531,-0.252161748913,60.782639867639666
1.215576270013,84.25860990320301,-0.3020669503363333,73.57466168195833
0.972461020001,80.718477358084,-0.3954965491706666,83.93282269144834
0.7293457700209999,76.847325359863,-0.5925791166453334,70.54610421289966
0.486230520009,74.43884713334367,-0.7227252055023333,5.829985764321667
0.24311527999999996,76.21650442438134,-0.270843451078,-40.90000223601933
