y[m],u[m/s],v[m/s],vorticity[1/s]
27.091262692890997,123.32464961570032,0.8419164848616667,-7.715081216000333
26.842719002888,123.65238604603167,0.8432016200053334,-7.779446240429334
26.594175302885002,123.96922542712066,0.8536083040296667,-7.354623362504
26.345631612885,124.27574795832167,0.864852068001,-7.080267137703667
26.09708791289,124.565776109998,0.8800362633063333,-7.250686179869667
25.848544222890997,124.87240046064501,0.8877525757256666,-7.418814503089666
25.600000522885,125.18941736526733,0.8938396817926666,-6.923747796478
25.351456832886,125.47273393669234,0.916602946752,-6.362811173495333
25.102913132892,125.73725793645501,0.9294533858256667,-6.3066617720453335
24.854369442893,126.005715569333,0.925630065698,-6.327027836894334
24.605825742885,126.27752849349999,0.9304298398243332,-6.534432807726667
24.357282052887,126.55374038287233,0.938877930163,-6.879403597486334
24.108738352893,126.85272906522466,0.9406527758073334,-7.180835134184334
23.86019466288,127.16606900110366,0.9394391953393333,-6.947291356767
23.611650962886,127.44668377024932,0.9534245485986667,-6.023290898294333
23.363107262885,127.67713780615333,0.9604248351296666,-5.555764183707001
23.114563572894998,127.91621236468798,0.9650650591926665,-5.718146151262999
22.866019872894,128.15570651246802,0.9716780518779999,-5.762946183302333
22.61747618288,128.406542650152,0.9836957705096667,-5.453653212224666
22.368932482886,128.62431280252633,0.9893133417826667,-4.9874930356446665
22.120388792889,128.827851283115,0.9955691647606666,-4.6954395954970005
21.871845092896,129.03364511805998,0.9840384925923334,-4.440224860510334
21.623301402881,129.22029625657566,0.9736852476316665,-4.124018521105
21.374757702887,129.3949706477663,0.9585285313636667,-4.36382074562
21.126214012891,129.59536764995767,0.969154296413,-4.583674480252
20.877670312878,129.8042815868,0.9799552936073334,-4.639543451624999
20.629126622882,130.00478543469967,0.9680240151826668,-4.511249717397667
20.380582922889,130.19937335178767,0.9488487837220001,-4.1716272312403335
20.132039232893,130.36627924450934,0.950017701973,-3.7740607778086663
19.883495532878,130.53211245562133,0.9451056291863335,-3.398312092263
19.634951842883,130.68161855853768,0.942133152626,-3.075092286812
19.38640814289,130.81990323767067,0.932985897268,-3.009589563698333
19.137864452893,130.96905090454035,0.9140372181093334,-3.2517094152770003
18.889320752879,131.143059000263,0.8931138763783334,-3.306936748480666
18.64077705288,131.30147248698734,0.889630079033,-2.978815340178
18.39223336289,131.43858814584235,0.899323144013,-2.754701619673
18.143689662893,131.56772800258702,0.8917345776046667,-2.7609421398216667
17.89514597288,131.70251958648169,0.8714354748293333,-2.681117263981333
17.646602272884,131.83486093175634,0.8493312757796666,-2.5595769683103335
17.398058582891,131.95475185027865,0.831219621109,-2.2608573330706663
17.149514882891,132.06168599932502,0.8199269091696667,-2.143692621097667
16.900971192884,132.16971059971868,0.798024311757,-2.4579985908493334
16.652427492883,132.29580630135703,0.7808464892133333,-2.7250555117426667
16.403883802888,132.43490741680233,0.7617854316999999,-2.810503431539667
16.155340102895,132.57003590651598,0.7424935605976666,-2.378261149271
15.906796412881,132.669270472283,0.7198829923173333,-2.113141381462667
15.658252712889,132.77135255452765,0.7012248536336667,-2.1045789944776665
15.409709022894,132.86848458910097,0.6813433740433333,-1.8585549979683336
15.16116532289,132.94650764381367,0.6646597519486667,-1.345650723315
14.912621632889,133.01139687353535,0.6390763322236667,-1.16210316695
14.664077932884,133.06528800449266,0.6096446609389999,-1.0143185671206667
14.415534242887,133.10964943515432,0.5668299171316667,-1.0695678004563334
14.166990542898,133.16293807836402,0.5386018612010001,-0.8266113026646665
13.918446842879,133.18998146897164,0.5093216697456667,-0.31580578063566667
13.669903152894998,133.20180805741802,0.47385806077066667,-0.197868526069
13.421359452893,133.21721392448234,0.4358949104763334,-0.27223221765966665
13.172815762890002,133.23470178033733,0.3871938825476667,-0.3218998540676667
12.92427206289,133.250834040589,0.326382722012,-0.37153441830033335
12.675728372887,133.27642590643134,0.26903642804666666,-0.36659049986399994
12.427184672883,133.30031460968934,0.20735964508366667,0.194576706397
12.178640982884,133.28708278184834,0.15761090225833332,0.8136676405659999
11.930097282881,133.24319747470733,0.11345614809933331,1.1391390584383332
11.681553592876,133.19880652156067,0.07787216721399999,1.0529841523513335
11.433009892896001,133.17599617884534,0.04891644357066668,1.082188094456
11.184466202874,133.126058177699,0.016315779483000004,1.719143485246
10.93592250289,133.04385459071668,-0.03414406738966667,2.1229796256303337
10.687378812889998,132.948579562618,-0.089161087841,2.092880690059667
10.43883511288,132.86287306154534,-0.12454705247333335,2.2765177308453333
10.190291422889,132.75794189917735,-0.16006658356966666,2.942368364746
9.941747722879,132.61583591876368,-0.19143911916933332,3.4597860591213334
9.693204022901,132.46499295114532,-0.21122227941833335,4.007058078523333
9.444660332895,132.27829270320635,-0.21900563696633335,4.790299535904
9.196116632872,132.0664185676293,-0.22807748308133333,5.556522034048
8.947572942895,131.81016796412067,-0.2509853915533334,6.423979821580001
8.699029242888,131.51331462965766,-0.2627577948476667,6.887002258698666
8.450485552881,131.209954220304,-0.264730248119,7.661932284263667
8.201941852889,130.85326365899598,-0.2692456893706667,8.795842071237333
7.953398162882,130.4463915829373,-0.2848768966083334,9.349517598643333
7.704854462874,130.040026426506,-0.293732982514,9.816498155092333
7.456310772898,129.58790597331497,-0.2886796240566667,10.858431283533001
7.207767072875,129.07621026136533,-0.2856933725226667,12.286924964944667
6.959223382899,128.49197992308098,-0.2703466797153333,14.141638584312332
6.7106796828910005,127.81901024037067,-0.244991002488,15.803450630467333
6.462135992881,127.10547879283034,-0.20290320810766668,16.973548056735996
6.213592292893,126.31964893218067,-0.13999388547299998,18.400921187798332
5.965048602884,125.46782677597032,-0.09554863404433334,19.441351139846
5.716504902874,124.586972567626,-0.039998806436,20.026472957593
5.4679612129,123.67609302941467,0.034389329105,21.443483885766
5.219417512876,122.674537432803,0.07654273557066667,23.230231804758333
4.9708738129,121.59051433689099,0.130140236471,24.97022412609
4.722330122893,120.42852717820666,0.171321593262,25.948489892139666
4.47378642288,119.26177658567501,0.21086517600066668,27.011174126977
4.225242732897,118.004980304932,0.2674961568243333,28.908099056049334
3.9766990328820007,116.66919081876767,0.30649742727,30.278747989405
3.728155342875,115.28179016790735,0.359978654731,31.59200710957366
3.479611642899,113.82419964247732,0.432387858932,37.08245673691666
3.231067952879,111.94280924923699,0.5810327065146667,40.55177463548767
2.982524252903,110.18513332820066,0.6402148165589999,35.86296117219134
2.7339805628959994,108.83855762313401,0.6809802216606666,32.65807883457467
2.48543686288,107.29155916671967,0.4753267243156667,36.256079183759674
2.2368931729,105.60101496460334,0.4528184606853334,40.519611156779
1.988349472885,103.68411055799534,0.427010390903,45.10273930023266
1.739805782873,101.562953123932,0.39563298090966664,49.50178648038867
1.491262082902,99.23181203264367,0.414359869783,55.946076060995004
1.242718392878,96.51647029345834,0.41728500701666665,62.94514004488866
0.994174692907,93.538839802226,0.3582800635323333,63.160262386267334
0.7456310028959999,90.81027012344002,0.33740065810133335,41.857593590263
0.497087302882,89.78185442050166,0.14061692946266666,12.349201353585
0.2485436029,89.78571001698465,0.140333668161,0.34887932157900003
