y[m],u[m/s],v[m/s],vorticity[1/s]
22.739225171211,233.07167156686765,-1.3401304582836666,3.9662855449199994
22.49471738122,232.910584208102,-1.3059990157903334,4.282912709745999
22.250209581216996,232.699078205481,-1.2716456813323334,5.458684378341
22.005701791208,232.45710215620434,-1.2415773963646666,5.483049439228666
21.761194001205997,232.24078942441736,-1.24681938137,5.450137999095666
21.516686211216,232.0067165450997,-1.2416405922673333,5.786419609879666
21.272178421214,231.76331354849833,-1.2153162993056668,6.122511356156999
21.027670621208,231.49952777165967,-1.214072730806,6.401238212180332
20.783162831219,231.2269291745033,-1.2100768631029999,7.141595372016667
20.538655041219,230.89720481308632,-1.2117671448843332,7.460515961367666
20.29414725121,230.59123009742402,-1.204901965593,7.354249267275999
20.049639461207,230.28506749386065,-1.1899281535393333,7.995543866073999
19.805131661221,229.92395923312665,-1.173441393322,8.973388568003333
19.560623871213,229.5433039073363,-1.166786653852,9.272984830376332
19.316116081209,229.147010843799,-1.1475348155273333,9.499893881589001
19.071608291223,228.735471891448,-1.127821938898,10.205574220618667
18.82710050122,228.30750759577165,-1.0962504962093333,10.396345438552666
18.582592701208,227.88375394517834,-1.0826250081946667,10.444130473788666
18.338084911205,227.43952901778502,-1.0799798015643334,11.315842311181333
18.093577121218,226.93711247720898,-1.0645832947173333,12.456264189004665
17.849069331215,226.40105933216168,-1.0221854613173333,13.259241604490333
17.604561541206,225.81900267492964,-0.9876826266466666,14.064195808830666
17.36005374122,225.220555324316,-0.9489620046323334,14.616214151874333
17.115545951215,224.59340064008936,-0.8926725309403333,14.879059238593333
16.871038161213,223.97396138501367,-0.830338804654,14.731495792185333
16.62653037121,223.35090900844202,-0.7877582532276667,14.884899707274668
16.382022581221,222.71732963277,-0.7666256892126667,14.953303996760999
16.137514781213,222.08036491499334,-0.7590999325799999,15.484338799400334
15.893006991209,221.39992805778698,-0.745926983765,15.768571841858
15.648499201219002,220.73383162122067,-0.7364550892693335,15.958414192817001
15.403991411214998,220.047589679383,-0.747379754234,16.595759968927002
15.159483621217,219.31395328140334,-0.7538183714776667,17.305475926529
14.91497582121,218.55222377876032,-0.6995801334416667,17.619178607628665
14.670468031220002,217.80805240391066,-0.6468008671943334,17.184118041761
14.425960241215998,217.07100129676732,-0.6062208793236666,17.55009415611133
14.181452451206,216.30648446690134,-0.5748413495746666,17.650862647046335
13.936944651216,215.55530387294365,-0.5557994077556666,17.855814504069667
13.69243686121,214.781862634948,-0.5422133716086667,17.781522580966
13.447929071218,214.02343152895665,-0.532815241755,18.095111064009668
13.203421281214,213.23096079927166,-0.5264407173773333,19.009427106901335
12.958913491223,212.40069401574033,-0.5087675234153334,19.71226982118333
12.714405691214003,211.53632837696534,-0.4540985527893333,19.697411218351004
12.469897901208,210.68349676405236,-0.393427690255,19.540211251271998
12.225390111216,209.85953896968567,-0.350733040276,19.618589975471
11.980882321209998,208.998683113174,-0.31546373116233334,20.473421302201334
11.736374531223,208.08300160704835,-0.305688419206,21.523334885277336
11.491866731213998,207.13497602187633,-0.27152238336,21.661585281718335
11.247358941221998,206.19550319404766,-0.19798047032233335,21.876766234804336
11.002851151216,205.23511962795865,-0.13580497025266666,22.48410571497
10.758343361206,204.25167237842166,-0.05423780636066667,22.972430238302334
10.5138355712,203.24255346386266,0.01880590812566668,22.992920958314333
10.269327771207,202.244425409194,0.07634782861233333,23.168288570191
10.024819981223,201.23280890171233,0.1430043401593333,23.428249090706
9.780312191217,200.22531408359964,0.19971672467233334,23.68915825475933
9.535804401224,199.17628042892298,0.2709263204673333,24.501185703845664
9.291296611218,198.06676240190563,0.342437641687,25.464875037404337
9.046788811208,196.945418093021,0.42509052109100004,24.982038422701333
8.802281021214,195.88711082549034,0.48561652515133336,24.342797386001333
8.557773231207,194.80316233461133,0.5550554272423333,24.327360569504
8.313265441227,193.74594881909434,0.6261124750776667,23.600268087675
8.068757651221,192.73351201300167,0.6896665053656666,23.01490164242467
7.824249851222999,191.71193685348968,0.7439755210483333,23.644415592643668
7.579742061217,190.64459064804635,0.7904650188946668,24.609074403612336
7.335234271207,189.568108888708,0.876075883795,24.781410261052667
7.0907264812,188.477475047045,0.9008939192623334,25.904956479847332
6.846218691205,187.35553771442468,0.9070487985526666,26.436747628343
6.601710891227,186.22957052178967,1.022363275826,25.711496800983337
6.357203101221,185.151518122889,1.087566988163,25.158985320225998
6.112695311225,184.06604122677732,1.151049511827,26.774229883691333
5.868187521219,182.81399795290466,1.2469111570856668,28.917207308075003
5.623679721205,181.51801864891135,1.3163239083623333,28.45111034123133
5.379171931212,180.32017189749232,1.3378967326566666,27.481302302979998
5.134664141205,179.1172832095787,1.3776576411966666,28.235357303194665
4.890156351231,177.87041462997433,1.3762496175913332,31.110710715920334
4.645648561224,176.46344856112069,1.3973493617309998,33.367942139424
4.401140761224,175.01501252425635,1.4857440674783333,34.165799245894
4.156632971217,173.483390517016,1.5338762701986666,35.234878859985
3.9121251812070006,171.959903514959,1.5762850356193334,35.95942684898633
3.6676173912,170.34585801956166,1.5829092622483332,38.73268324997067
3.423109601203,168.585269573828,1.5850530759109998,40.431555961516004
3.17860180123,166.81443669751866,1.648674026346,41.65139006302734
2.934094011223,164.93726688243666,1.6766039028913333,44.73742718495867
2.689586221226,162.89407734676166,1.6689255486373333,47.65355783952666
2.445078431219,160.79330315223467,1.6346266663350002,49.623370011358
2.200570641209,158.58881050509,1.5916896547843333,51.68413449069101
1.9560628411980001,156.310548022691,1.4270865168636666,55.79818783662
1.711555051203,153.74223827785465,1.2758968618550002,62.84322505170366
1.467047261234,150.85017255444868,1.1170039569523336,65.97745721269767
1.222539471227,147.940911650206,0.9293409620056666,58.653006288508
0.978031681229,145.65229175804032,0.8614729805856666,35.71021885579567
0.7335238812180002,144.91422094156,0.9216015832429999,-16.003079407475333
0.489016091207,147.284153038383,1.3074734276273332,-53.56752164865767
0.2445083012,150.030979039852,1.5507414730783333,-56.56442224643666
