y[m],u[m/s],v[m/s],vorticity[1/s]
19.901792189293,229.92444514516532,-1.6419513883866665,-4.25886591973
19.69229963929,230.06928081783903,-1.5902896437029999,-3.677237670129666
19.482807089293,230.18401513822934,-1.530084312787,-3.8633010999380004
19.273314539287,230.34126026456633,-1.4929437552966665,-4.269341167311333
19.063821989282,230.49379678081667,-1.4677080863126666,-3.914787282238333
18.854329439286,230.62007003535533,-1.4479830951086665,-3.672426752037
18.644836889291,230.76919656871834,-1.4044977014783333,-3.3226493451573327
18.435344339295,230.84637246676198,-1.3776879179506667,-1.1986806812763333
18.225851789293,230.88474250422598,-1.318032037661,-0.9289441678979999
18.016359239282,230.926583400028,-1.2791780989436665,-1.0520958496076667
17.806866689285,230.97032911332965,-1.2688694317213332,-0.7623842918973334
17.597374149285,230.99208443624102,-1.2554451526986667,-0.321151160461
17.387881599291,230.98036665979,-1.2334766174453333,-0.23014248854133335
17.178389049294,230.99447870252035,-1.2127561483963334,-0.09513313367533333
16.968896499293,231.00501547615602,-1.209621926396,0.24527444631199993
16.759403949297,231.01315593932767,-1.194399566713,0.09942870707833336
16.549911399284,231.01426517335935,-1.1595835115823334,0.19673991942000005
16.340418849283,230.98252582751968,-1.1500391126250002,1.080360409572
16.130926299286,230.96988262438563,-1.151557456333,1.2781330444653334
15.921433749292,230.919914401574,-1.1416438863833331,2.0189664322276664
15.711941199296,230.834183575637,-1.1218670921053333,2.9745288424329996
15.502448649294001,230.72704521869733,-1.06934699551,3.0928922099866667
15.292956099281,230.592221117224,-1.0166287168293333,2.9821949980133335
15.083463549284,230.50316504368234,-0.9824024285133334,2.5102506324126668
14.873970999284,230.39804858498368,-0.9600360672666667,3.5863082358000002
14.664478449288,230.248015532572,-0.9219415995273333,3.70511560423
14.454985899293,230.140458339117,-0.8800876897340001,4.512821391568
14.245493359295002,229.94583899723565,-0.8664984897446666,5.917996132428333
14.036000809279,229.73390020122397,-0.8294293076516667,5.746713911850333
13.826508259284,229.52363718073534,-0.7963943743046666,5.516826138803
13.617015709283,229.315741797858,-0.7637359704579999,5.174135913613334
13.407523159287999,229.09921998959067,-0.7259619221516668,6.103417863531
13.198030609292,228.87451955449765,-0.6945486877026666,6.233625634216666
12.988538059293,228.641595439836,-0.6879956612120001,5.831004371674332
12.779045509297,228.42895819580167,-0.6588170183813333,6.370702248929334
12.569552959281,228.17484810435266,-0.6393009256446667,7.561926653179
12.360060409283998,227.88854750712002,-0.6392492930626666,8.238469144015333
12.150567859287,227.61492595283934,-0.5990882093063332,7.635823466605334
11.94107530929,227.34115922569333,-0.5677951039010001,6.9008065775346665
11.731582759292001,227.0674279127393,-0.5552936914536667,7.113750447424334
11.522090209295,226.78996495202435,-0.5295444143353333,7.208179141181
11.312597659295998,226.50419515396666,-0.5483025278046667,8.433783796854334
11.103105109285002,226.17414837824035,-0.5365704737386666,9.342610790236666
10.893612569284,225.82966308982398,-0.533702773479,9.042805008591667
10.684120019284999,225.51361245433398,-0.48210465621433335,8.732219420191333
10.474627469294,225.15685195941367,-0.4680898152406667,9.255221705938
10.26513491929,224.78172971113,-0.45712193865500006,9.298315485550667
10.0556423693,224.43698066614232,-0.4857169231803333,11.124882497548
9.84614981928,223.989699200867,-0.4541318397696667,11.133180829417332
9.636657269286,223.57769604057535,-0.5005445165896667,11.803445539569333
9.427164719285,223.13207766476532,-0.5031392149689999,13.206733131263666
9.217672169284,222.588195542641,-0.5012335712663334,14.284399335482
9.008179619296,222.02468748751537,-0.5079743329606666,14.535422640325665
8.79868706929,221.49140880256968,-0.5001261820883334,15.417613664926334
8.589194519302,220.85645111889133,-0.5606011063556666,17.253880917209
8.37970196928,220.20471090921833,-0.5315509860823333,15.339589610574665
8.17020941929,219.596944042089,-0.5624782317096667,16.35300765214467
7.960716869286,218.94761491208865,-0.5855858169886666,16.700543537507667
7.751224329286,218.31222092916164,-0.586303857168,17.656221762773
7.541731779297,217.641134192699,-0.583176057461,18.007876311591332
7.332239229292,216.96545867009567,-0.6093441700276666,20.697916737477
7.12274667929,216.22707382070402,-0.5908395181653333,21.573025728272
6.913254129281,215.38784825167468,-0.5792538774670001,23.507491252372333
6.703761579296999,214.46652829154266,-0.5689284792046667,21.432532907762
6.494269029292,213.65959157254701,-0.5634933474813333,22.386086865724
6.284776479285999,212.76285971397934,-0.577826308759,25.610772533970334
6.075283929298,211.76245384039865,-0.5312316740216666,24.68600353065733
5.865791379276,210.81633395996232,-0.5545170126153333,24.896905957036
5.656298829293,209.87901400177802,-0.492767531155,23.770505386124
5.446806279283,208.928938787573,-0.46951356092700003,28.28498163093067
5.2373137293,207.7294494346253,-0.46693697001133333,33.05807010055167
5.027821179293,206.40563674686567,-0.4118500179123334,32.241549786817664
4.818328629282,205.18364940944798,-0.4425328443996667,31.37246490101967
4.6088360793,204.09901394714734,-0.39747358756600004,29.543187290528667
4.39934353928,203.00602589836498,-0.468738157309,30.485621474633664
4.189850989296,201.79478950694366,-0.5448642931446667,34.20770509263934
3.980358439287,200.333297853812,-0.43734346329633333,36.767539663326666
3.77086588928,198.96454155445167,-0.32087903101000004,33.92126261725567
3.561373339295,197.63713195499403,-0.366583722575,33.75762410504
3.351880789286,196.347873678634,-0.42672461597966665,33.73475805165833
3.142388239291,195.124662807508,-0.4137695059156667,32.53731879304633
2.932895689282,193.76435434177867,-0.4850748780129999,36.268351105114995
2.723403139299,192.2614185941783,-0.332192142406,41.78313824383867
2.513910589289,190.61521597442064,-0.4821020458456667,43.23354900113234
2.304418039279,189.05051870066902,-0.47481205034699997,39.29963498555733
2.094925489297,187.559714747289,-0.45139877741499995,37.593315925912
1.885432939287,186.115684931243,-0.3194818754653333,39.76871792086266
1.6759403892939997,184.59621027605735,-0.35561554781666666,42.32766046055
1.46644783928,183.00975599268835,-0.42664254180366673,39.79770942143967
1.256955299273,181.56687936031668,-0.5685382236073333,33.663468310137006
1.047462749294,180.41233536360667,-0.5048758073536667,25.92614797359067
0.83797019928,179.500518900776,-0.5733641304406666,13.462494736544665
0.628477649302,179.57822679625033,-0.4360510728913334,-28.376105638012334
0.41898509927699995,181.89716564901997,0.04351166564666666,-74.318090922648
0.20949254930000002,185.74395807652567,1.3694266366703332,-93.09118284771601
