y[m],u[m/s],v[m/s],vorticity[1/s]
16.692936545086,178.10850594686335,0.9493942357853333,-7.567642956383666
16.443788245084,178.48213680958835,0.9512528275943333,-7.554570683934667
16.194639945097,178.8566531099293,0.966044326908,-7.304319888445001
15.945491635092003,179.20363654185965,0.9448270453333333,-7.032255644268666
15.696343335084999,179.544384206161,0.9363512906673334,-7.483052569792001
15.447195035091,179.92790495621367,0.9394023861566666,-7.900241775161999
15.198046735089,180.29956943774997,0.957500587204,-7.707926937978667
14.948898435102,180.6566616154073,0.9500799155376667,-7.119486603536999
14.699750135096002,180.98945623004167,0.9458802928646667,-6.0836444675633325
14.450601835094,181.25267114428334,0.920949298694,-5.333787889038334
14.201453535085998,181.517723900351,0.8828842146726666,-5.509950243795333
13.952305225081,181.79390237289567,0.8589088708503333,-5.101934950404667
13.703156925091998,182.03241458092933,0.839373309848,-4.807511634827667
13.454008625088997,182.27311022993,0.8114074718956666,-4.591329419532666
13.204860325082,182.47511219469666,0.7826387425263333,-4.705564662684334
12.955712025096,182.71754200733565,0.7192470804116667,-4.635699067284333
12.706563725093,182.92790426648534,0.6877628118156668,-4.1384105303570005
12.457415425103997,183.13178497135968,0.638681779633,-4.034631397319999
12.208267125097,183.32863083579096,0.585492200587,-4.594487820776667
11.959118815090998,183.58952669019868,0.5594442110453334,-4.807616303193666
11.709970515084,183.80898031644134,0.5575357135733333,-4.029471732509667
11.460822215081,183.99763950605734,0.5131421907833333,-3.587900680558333
11.211673915089998,184.18454812980363,0.473557953823,-3.1637915542653334
10.962525615083,184.33061255127998,0.45498433084766665,-2.430626615202
10.71337731508,184.43222763693666,0.435723967511,-1.5409122134636668
10.464229015099,184.49757905724167,0.4078937554413333,-0.35833560915266666
10.215080715096,184.49972267652865,0.4012513499766667,0.267248401532
9.965932405102,184.50262736081166,0.36096740726966664,0.9660798465353332
9.716784105099,184.44014178065632,0.304458194665,2.3948842605606666
9.467635805092,184.31936044368663,0.2508263589356667,3.6353679473943328
9.218487505085,184.15046292764768,0.19939593022333335,4.2915688618950005
8.969339205081,183.955990620187,0.15290530993533336,5.4746538979386665
8.720190905089,183.672675510422,0.13109162627633333,6.888874301386667
8.471042605082,183.36177677889432,0.09449526519266667,8.379175953134332
8.221894295075,182.95241578524534,0.076057968347,9.534473169877666
7.972745995099,182.51464731925634,0.08244143128399999,10.527745282621
7.723597695096,182.014219505728,0.09290266482100001,12.270434390343
7.474449395103,181.427821632548,0.09516894549866667,14.277472247336332
7.225301095096,180.750096633227,0.08899738216233334,15.737540499454667
6.976152795093,180.04455828557067,0.061987079457,16.295344940759666
6.7270044950850005,179.307988211924,0.044969888975333334,17.526154415363
6.477856195082,178.485624772168,0.034023757893,19.730144592667667
6.228707885085,177.56184155409665,0.02868749775166667,22.00938774613633
5.979559585081,176.517648695901,0.036692265889666675,24.607049871447668
5.730411285074001,175.35178777493067,0.03348962581066667,27.927833654797002
5.481262985103,174.01398491146165,0.036882426646,30.570746433124338
5.232114685098,172.60217915899966,0.06773725659166666,32.09255813533667
4.982966385105,171.119363200526,0.114046980013,34.004125953644
4.733818085098,169.54840915867635,0.1929092539053333,35.61260128803634
4.484669785094,167.914031411018,0.24558993481366667,36.661023014925334
4.235521475083,166.23990113904134,0.3151077653546667,38.26238497368467
3.986373175079,164.47463302901633,0.368140798288,40.788073657577
3.737224875084,162.58549202291533,0.3902322046646667,42.58608826727933
3.4880765750799996,160.66618223476266,0.3628411647993333,47.15389575363133
3.238928275073,158.4370354727247,0.22641880388799998,66.34499923821232
2.989779975106,155.284159265722,0.171925803645,73.51083406834134
2.740631675101,152.13697408246065,-0.01039403667066667,37.451597543095666
2.491483375107,152.14000563895232,0.2357036856743333,44.764898586641664
2.242335065098,148.54532943395532,0.4056844429006667,73.68206093423933
1.993186765091,145.63099669801366,0.38407888121,66.379707839345
1.7440384650840002,142.61489636939834,0.31688207367533333,71.13466725679835
1.494890165079,139.21745060732565,0.256795219944,83.091485838354
1.245741865084,135.11863174195832,0.16462537258233334,98.83750979354367
0.996593565077,130.30737791038766,-0.007632975312000005,117.990386019985
0.7474452650720002,124.40320596732367,-0.2257913561096667,95.168935628278
0.498296955104,121.33470378909767,-0.07823671915666668,37.84135777216567
0.24914865510000003,120.65811532663001,0.7169564716246667,14.018508836066667
